Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,40:00,9,18,.500,0,0,,4,4,1.000,0,2,2,6,1,0,3,2,22
dumarjo01,38:00,11,21,.524,3,5,.600,6,7,.857,1,0,1,3,0,0,2,3,31
laimbbi01,35:00,4,9,.444,0,2,.000,4,4,1.000,1,4,5,2,4,3,3,4,12
rodmade01,34:00,1,1,1.000,0,0,,2,2,1.000,6,10,16,3,2,0,2,3,4
woolror01,24:00,6,9,.667,0,0,,2,4,.500,1,1,2,1,1,0,4,1,14
sallejo01,31:00,3,4,.750,0,0,,6,8,.750,3,2,5,2,3,1,1,3,12
aguirma01,19:00,4,12,.333,0,1,.000,2,3,.667,2,3,5,2,1,0,2,3,10
walkeda01,18:00,2,4,.500,0,0,,1,2,.500,1,4,5,1,0,0,1,0,5
thomach01,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
Team Totals,240,40,79,.506,3,8,.375,29,36,.806,15,26,41,21,12,4,18,19,112
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
turneje01,47:00,9,19,.474,0,0,,0,0,,0,7,7,2,1,1,3,5,18
anderni01,44:00,3,7,.429,0,1,.000,4,4,1.000,3,6,9,2,0,0,4,2,10
skilesc01,43:00,4,12,.333,4,7,.571,6,7,.857,1,1,2,16,1,0,3,2,18
reynoje01,42:00,11,23,.478,1,3,.333,6,9,.667,4,2,6,3,3,1,2,2,29
roberst01,18:00,5,6,.833,0,0,,1,2,.500,0,5,5,0,2,0,4,6,11
catlete01,14:00,2,4,.500,0,0,,2,4,.500,2,1,3,0,1,0,2,1,6
delebi01,13:00,2,4,.500,0,0,,2,2,1.000,1,1,2,0,1,0,1,4,6
acresma01,10:00,0,2,.000,0,0,,0,0,,4,1,5,1,0,0,0,1,0
vincesa01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2
smithot01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,80,.463,5,11,.455,21,28,.750,15,24,39,25,9,2,19,24,100
