New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,44:00,10,15,.667,3,3,1.000,6,8,.750,3,10,13,6,3,1,6,5,29
petrodr01,40:00,11,16,.688,2,3,.667,0,0,,0,1,1,8,4,0,4,4,24
blaylmo01,35:00,3,8,.375,0,0,,0,0,,0,0,0,9,3,0,3,4,6
morrich01,33:00,5,10,.500,0,1,.000,3,4,.750,2,2,4,3,5,1,2,4,13
bowiesa01,30:00,8,16,.500,0,1,.000,2,3,.667,0,3,3,1,0,0,3,2,18
dudlech02,18:00,1,5,.200,0,0,,1,5,.200,2,4,6,1,0,2,0,4,3
georgta01,17:00,2,4,.500,0,0,,2,2,1.000,1,0,1,3,0,0,2,1,6
millste01,13:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,5,4
buechju01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,0,2
leedo01,4:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,43,80,.538,5,9,.556,14,22,.636,10,22,32,33,16,4,21,30,105
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,5,8,.625,0,0,,15,20,.750,5,17,22,5,3,2,5,6,25
hawkihe01,40:00,10,14,.714,0,0,,4,5,.800,0,3,3,2,4,0,3,2,24
gilliar01,39:00,8,14,.571,0,0,,6,6,1.000,3,3,6,0,1,2,3,3,22
dawkijo01,38:00,8,14,.571,1,4,.250,4,5,.800,0,3,3,7,3,0,6,1,21
anderro01,38:00,2,9,.222,1,2,.500,5,6,.833,0,1,1,0,1,1,3,3,10
willija01,18:00,0,3,.000,0,0,,1,2,.500,2,1,3,1,1,0,2,3,1
mayesth01,12:00,0,3,.000,0,1,.000,2,2,1.000,1,0,1,1,1,0,1,2,2
olivebr01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
payneke01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,66,.515,2,7,.286,37,46,.804,11,29,40,16,14,6,23,20,107
