New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,41:00,13,23,.565,4,6,.667,2,5,.400,2,4,6,5,2,0,1,3,32
blaylmo01,39:00,4,16,.250,0,1,.000,2,4,.500,2,0,2,6,5,0,2,2,10
bowiesa01,38:00,9,24,.375,1,2,.500,5,6,.833,6,4,10,1,2,0,1,5,24
morrich01,37:00,6,14,.429,2,3,.667,1,1,1.000,1,2,3,5,4,1,2,5,15
millste01,32:00,2,9,.222,0,0,,4,6,.667,3,6,9,3,2,0,2,4,8
dudlech02,27:00,2,7,.286,0,0,,0,0,,3,5,8,0,1,4,1,5,4
anderke01,19:00,1,6,.167,0,0,,3,4,.750,0,1,1,4,0,0,1,1,5
addisra01,6:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
leedo01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,102,.373,7,13,.538,17,26,.654,17,23,40,25,16,5,10,25,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,42:00,6,13,.462,0,1,.000,8,10,.800,3,5,8,4,1,0,5,0,20
anderwi01,35:00,5,13,.385,0,0,,0,0,,1,6,7,7,0,2,3,2,10
robinda01,33:00,13,19,.684,0,0,,5,9,.556,7,8,15,2,2,7,7,5,31
cummite01,17:00,4,9,.444,0,0,,0,0,,4,2,6,0,0,1,2,1,8
suttogr01,10:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,3,5,0
carran01,28:00,5,11,.455,0,0,,0,1,.000,1,5,6,2,0,3,0,2,10
garrito01,24:00,6,9,.667,0,0,,1,2,.500,0,7,7,3,1,0,2,2,13
greensi02,17:00,3,3,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,2,1,8
johnsav01,14:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,4,0
presspa01,11:00,2,5,.400,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,0,6
buechju01,9:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,3,0
Team Totals,240,44,87,.506,0,2,.000,18,26,.692,18,41,59,25,4,13,26,25,106
