Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,46:00,9,20,.450,0,0,,4,5,.800,2,3,5,3,2,0,3,3,22
owensbi01,41:00,8,17,.471,0,0,,1,3,.333,8,3,11,3,1,0,3,1,17
hardati01,34:00,8,19,.421,2,3,.667,4,4,1.000,2,1,3,9,6,0,4,4,22
eliema01,29:00,4,5,.800,1,2,.500,4,5,.800,2,3,5,3,1,0,3,0,13
hillty01,17:00,4,6,.667,0,0,,4,6,.667,1,2,3,0,0,1,1,5,12
marcisa01,35:00,9,17,.529,0,0,,5,6,.833,0,3,3,8,2,0,0,4,23
askewvi01,13:00,4,5,.800,0,0,,0,0,,1,1,2,1,1,0,0,2,8
alexavi01,13:00,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,0,1,2
gatlich01,12:00,2,3,.667,0,0,,2,3,.667,0,5,5,0,1,0,2,1,6
Team Totals,240,49,94,.521,3,5,.600,24,32,.750,17,22,39,28,15,1,16,21,125
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,44:00,9,14,.643,3,5,.600,6,7,.857,1,0,1,11,7,0,4,3,27
millere01,40:00,6,13,.462,3,7,.429,0,0,,2,2,4,8,4,0,4,3,15
persoch01,36:00,11,18,.611,1,2,.500,1,4,.250,1,4,5,6,0,0,2,3,24
smitsri01,21:00,5,6,.833,0,0,,0,0,,0,2,2,3,1,2,4,2,10
thompla01,14:00,1,2,.500,0,0,,1,1,1.000,0,5,5,2,1,0,1,3,3
schrede01,35:00,8,14,.571,0,2,.000,9,14,.643,4,13,17,0,0,1,3,4,25
davisda01,24:00,4,5,.800,0,0,,1,2,.500,3,1,4,0,1,0,3,2,9
flemive01,12:00,2,6,.333,0,0,,0,0,,0,0,0,3,0,0,2,1,4
mccloge01,12:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
willike03,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,46,79,.582,7,16,.438,18,28,.643,11,29,40,33,14,3,24,26,117
