Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,40:00,6,13,.462,0,0,,4,6,.667,1,13,14,3,2,5,2,4,16
andergr01,34:00,7,14,.500,0,0,,0,2,.000,10,8,18,1,1,0,1,3,14
garlawi01,32:00,6,12,.500,0,0,,5,5,1.000,1,1,2,7,1,0,3,2,17
willire01,31:00,6,15,.400,1,1,1.000,6,6,1.000,2,7,9,3,2,0,0,2,19
maconma01,24:00,5,8,.625,0,0,,0,2,.000,1,2,3,3,1,0,1,4,10
liberma01,23:00,2,8,.250,0,0,,0,0,,0,2,2,3,1,0,0,4,4
lichtto01,16:00,2,8,.250,0,0,,0,0,,0,1,1,1,0,0,1,2,4
abdulma02,16:00,2,7,.286,0,1,.000,0,0,,0,0,0,2,2,0,3,1,4
daviswa03,11:00,2,5,.400,0,0,,5,6,.833,0,1,1,0,0,1,0,0,9
wolfjo01,10:00,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,0,0,3
hastisc01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,93,.409,1,2,.500,23,31,.742,16,36,52,23,10,6,11,22,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,29:00,6,12,.500,0,1,.000,8,11,.727,2,1,3,4,1,1,1,2,20
richapo01,28:00,3,13,.231,1,3,.333,2,4,.500,0,3,3,8,3,0,3,2,9
glassge01,23:00,6,13,.462,0,0,,0,0,,4,1,5,1,1,0,0,0,12
murphto01,18:00,1,5,.200,0,0,,0,0,,4,4,8,0,0,0,0,1,2
spencfe01,13:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,4,2
baileth01,28:00,4,12,.333,0,0,,0,0,,2,4,6,0,0,2,2,1,8
breuera01,26:00,6,9,.667,0,0,,0,0,,3,9,12,1,1,0,1,5,12
campbto01,25:00,6,15,.400,0,0,,1,2,.500,1,2,3,1,0,0,1,2,13
brooksc01,21:00,3,6,.500,0,1,.000,1,1,1.000,0,3,3,10,1,0,2,1,7
randama01,19:00,3,8,.375,0,0,,0,2,.000,4,0,4,2,0,0,1,1,6
longllu01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0
mitchsa01,4:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4
Team Totals,240,41,101,.406,1,5,.200,12,20,.600,21,34,55,27,7,4,13,22,95
