Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,39:00,10,12,.833,0,0,,3,4,.750,4,4,8,4,1,0,6,4,23
smithst01,38:00,7,16,.438,0,2,.000,5,6,.833,4,1,5,8,0,0,1,2,19
ricegl01,38:00,3,13,.231,0,4,.000,2,2,1.000,2,6,8,1,1,0,1,1,8
seikaro01,37:00,7,13,.538,0,0,,7,9,.778,5,5,10,2,1,3,1,2,21
burtowi01,12:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,4,4
edwarke01,28:00,3,12,.250,0,2,.000,4,5,.800,2,0,2,4,1,0,0,4,10
kesslal01,20:00,5,10,.500,0,0,,3,4,.750,3,2,5,0,0,1,0,3,13
douglsh01,18:00,3,5,.600,0,0,,5,6,.833,0,0,0,0,0,0,2,1,11
colesbi01,5:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2
askinke01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,87,.471,0,9,.000,29,36,.806,21,19,40,22,4,4,12,21,111
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,42:00,15,26,.577,0,0,,3,5,.600,4,2,6,5,2,0,0,0,33
greenac01,37:00,6,11,.545,0,0,,4,6,.667,2,9,11,5,2,2,2,2,16
threase01,34:00,6,7,.857,0,0,,3,4,.750,0,4,4,10,1,1,3,4,15
perkisa01,31:00,8,13,.615,0,0,,1,1,1.000,5,1,6,2,0,0,1,4,17
scottby01,18:00,1,5,.200,0,0,,0,0,,1,1,2,2,0,0,0,3,2
smithto02,29:00,6,10,.600,0,0,,2,2,1.000,1,1,2,4,0,0,1,5,14
teaglte01,23:00,6,7,.857,1,1,1.000,3,6,.500,0,2,2,2,0,0,0,2,16
sparrro01,14:00,4,5,.800,0,0,,0,0,,0,0,0,2,1,0,1,2,8
haleyja01,10:00,1,3,.333,0,0,,0,0,,2,1,3,2,0,1,0,3,2
campbel01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,53,87,.609,1,1,1.000,16,24,.667,15,22,37,34,6,4,8,27,123
