Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,34:00,10,19,.526,2,3,.667,0,0,,3,1,4,4,0,0,3,3,22
ricegl01,34:00,7,21,.333,2,4,.500,3,4,.750,1,1,2,1,2,0,1,2,19
longgr01,34:00,3,8,.375,0,0,,2,2,1.000,4,6,10,4,2,0,1,4,8
burtowi01,28:00,5,11,.455,0,0,,1,2,.500,2,3,5,5,2,1,4,3,11
seikaro01,26:00,3,9,.333,0,0,,2,3,.667,2,5,7,1,0,2,3,3,8
kesslal01,25:00,4,9,.444,0,0,,2,2,1.000,4,10,14,0,2,1,1,3,10
edwarke01,23:00,4,11,.364,0,1,.000,4,4,1.000,1,1,2,2,2,0,2,0,12
colesbi01,18:00,1,5,.200,0,2,.000,3,4,.750,0,0,0,1,0,0,2,0,5
askinke01,9:00,2,5,.400,1,3,.333,0,0,,2,1,3,0,0,0,1,5,5
oggal01,4:00,0,0,,0,0,,1,4,.250,0,0,0,0,0,1,0,1,1
mortojo01,3:00,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,0,1
babicmi01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,40,99,.404,5,13,.385,19,27,.704,19,29,48,20,10,5,19,24,104
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,40:00,8,15,.533,2,3,.667,2,2,1.000,0,3,3,7,4,0,2,3,20
perryti01,36:00,10,12,.833,0,0,,1,4,.250,1,3,4,1,1,5,2,4,21
johnske02,28:00,5,11,.455,0,0,,3,4,.750,0,4,4,11,1,0,5,3,13
langan01,23:00,3,8,.375,0,0,,0,0,,1,6,7,0,2,3,1,2,6
chambto01,17:00,6,10,.600,0,0,,5,5,1.000,2,5,7,0,1,0,1,3,17
majerda01,33:00,6,13,.462,1,4,.250,6,8,.750,0,8,8,8,0,1,2,1,19
mustaje01,22:00,7,10,.700,0,0,,5,6,.833,3,5,8,3,1,3,0,3,19
knighne01,20:00,1,3,.333,1,1,1.000,0,0,,0,2,2,6,0,0,3,1,3
westma01,17:00,3,5,.600,0,0,,4,4,1.000,1,5,6,3,0,1,0,2,10
cebalce01,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
Team Totals,240,50,89,.562,4,8,.500,28,35,.800,8,41,49,39,10,13,16,22,132
