Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,35:00,6,17,.353,2,6,.333,4,6,.667,1,4,5,2,0,0,2,1,18
roberal01,35:00,5,10,.500,1,2,.500,2,2,1.000,1,2,3,6,2,0,3,4,13
humphja01,34:00,5,11,.455,2,5,.400,2,3,.667,1,2,3,8,6,0,1,3,14
malonmo01,31:00,6,13,.462,1,1,1.000,7,7,1.000,2,5,7,1,2,2,3,2,20
brickfr01,22:00,1,5,.200,0,0,,0,0,,0,3,3,2,0,1,0,4,2
krystla01,25:00,4,10,.400,0,0,,0,0,,4,4,8,3,0,0,2,4,8
schayda01,17:00,2,4,.500,0,0,,4,4,1.000,3,3,6,2,0,1,1,4,8
grayeje01,16:00,4,7,.571,0,0,,3,3,1.000,0,4,4,1,3,0,3,2,11
roberfr01,16:00,2,5,.400,0,0,,1,1,1.000,0,0,0,0,0,1,0,1,5
connele01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
lohaubr01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0
Team Totals,240,35,85,.412,6,14,.429,23,26,.885,14,27,41,25,13,6,17,28,99
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,37:00,8,15,.533,3,4,.750,2,2,1.000,0,3,3,2,1,2,1,5,21
barklch01,37:00,7,10,.700,1,1,1.000,2,7,.286,5,10,15,5,1,2,7,3,17
dawkijo01,35:00,2,8,.250,0,1,.000,2,2,1.000,1,1,2,5,3,0,3,2,6
gilliar01,28:00,4,10,.400,0,0,,6,6,1.000,0,4,4,2,0,0,1,2,14
shackch01,23:00,4,7,.571,0,0,,1,2,.500,2,3,5,1,0,0,0,3,9
anderro01,26:00,5,10,.500,2,2,1.000,1,2,.500,2,3,5,1,1,0,1,1,13
bolma01,20:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,1,5,0,2,4
mayesth01,13:00,3,5,.600,1,2,.500,5,9,.556,0,1,1,1,0,0,1,3,12
wiggimi01,11:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,1,2
willija01,10:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,2,2,4
Team Totals,240,37,74,.500,7,11,.636,21,32,.656,12,28,40,17,9,9,16,24,102
