Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,38:00,6,14,.429,0,1,.000,2,3,.667,0,2,2,9,2,0,1,3,14
westdo01,33:00,4,9,.444,0,0,,4,5,.800,0,2,2,2,0,0,1,3,12
longllu01,29:00,2,6,.333,0,0,,2,3,.667,2,4,6,3,1,3,4,4,6
glassge01,25:00,5,14,.357,0,0,,3,4,.750,1,2,3,3,5,1,1,2,13
mitchsa01,17:00,5,8,.625,0,0,,3,3,1.000,1,3,4,2,1,2,1,3,13
campbto01,28:00,7,14,.500,0,0,,5,6,.833,2,0,2,1,2,0,2,1,19
baileth01,19:00,1,9,.111,0,0,,3,4,.750,0,4,4,1,0,1,1,1,5
murphto01,12:00,3,4,.750,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,7
spencfe01,11:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0
randama01,10:00,1,4,.250,0,0,,2,2,1.000,3,1,4,1,0,0,0,1,4
brooksc01,10:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
breuera01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,2,0,1,0,1,2
Team Totals,240,36,87,.414,1,3,.333,24,30,.800,12,22,34,24,11,8,12,24,97
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,6,11,.545,3,5,.600,3,4,.750,1,2,3,8,1,2,2,3,18
persoch01,35:00,8,18,.444,0,1,.000,1,1,1.000,3,5,8,7,1,0,2,4,17
willimi02,32:00,6,10,.600,0,0,,3,3,1.000,2,2,4,6,3,0,5,1,15
thompla01,29:00,6,9,.667,0,0,,1,2,.500,3,12,15,3,1,0,0,4,13
dreilgr01,12:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,2
schrede01,27:00,8,14,.571,0,0,,1,1,1.000,3,2,5,2,1,0,2,3,17
smitsri01,22:00,7,16,.438,0,0,,3,4,.750,4,8,12,0,1,0,1,0,17
flemive01,16:00,1,5,.200,0,0,,3,4,.750,1,1,2,5,1,0,3,0,5
davisda01,16:00,0,1,.000,0,0,,4,6,.667,3,6,9,0,0,0,0,5,4
wittmra01,10:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
willike03,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,4,0
Team Totals,240,42,87,.483,3,6,.500,21,29,.724,20,40,60,33,9,3,15,25,108
