Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,40:00,6,17,.353,0,1,.000,5,6,.833,4,8,12,1,3,0,1,4,17
rasmubl01,35:00,7,12,.583,1,1,1.000,0,0,,1,11,12,2,4,0,2,4,15
augmost01,35:00,6,12,.500,0,0,,1,2,.500,1,5,6,3,2,0,4,0,13
robinru01,34:00,5,12,.417,1,2,.500,1,4,.250,0,1,1,8,2,0,5,4,12
volkoal01,30:00,6,10,.600,2,2,1.000,1,4,.250,2,3,5,3,1,0,3,6,15
ferredu01,36:00,7,11,.636,2,3,.667,6,7,.857,2,5,7,1,1,0,3,5,22
koncajo01,18:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,3,0,3,2
grahapa01,16:00,0,6,.000,0,1,.000,3,4,.750,1,2,3,1,1,0,1,2,3
cheekma01,13:00,0,3,.000,0,0,,3,4,.750,0,0,0,4,0,0,1,1,3
monroro01,8:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4
Team Totals,265,40,91,.440,6,10,.600,20,31,.645,11,39,50,23,14,3,20,29,106
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,43:00,7,16,.438,0,0,,5,11,.455,4,9,13,0,2,1,1,2,19
humphja01,41:00,5,11,.455,0,2,.000,2,5,.400,3,6,9,8,4,0,2,3,12
roberal01,39:00,5,13,.385,0,1,.000,2,4,.500,4,2,6,8,4,0,3,4,12
brickfr01,30:00,5,9,.556,0,0,,2,4,.500,3,3,6,3,0,0,4,2,12
roberfr01,23:00,4,8,.500,0,1,.000,5,7,.714,0,2,2,1,1,1,3,5,13
ellisda01,33:00,10,21,.476,4,8,.500,2,2,1.000,1,3,4,1,0,1,1,4,26
krystla01,33:00,4,9,.444,0,0,,5,6,.833,3,9,12,2,1,1,4,4,13
connele01,12:00,0,0,,0,0,,0,0,,0,1,1,4,0,1,2,1,0
grayeje01,11:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,1,1,2
Team Totals,265,41,92,.446,4,12,.333,23,39,.590,18,36,54,29,12,5,21,26,109
