Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,39:00,6,10,.600,0,0,,2,4,.500,2,7,9,6,5,3,5,3,14
willibu01,37:00,6,8,.750,0,0,,5,5,1.000,2,6,8,3,0,1,1,2,17
drexlcl01,35:00,11,18,.611,0,3,.000,12,13,.923,2,1,3,7,1,2,3,4,34
portete01,35:00,8,21,.381,2,2,1.000,1,3,.333,1,0,1,6,2,0,4,3,19
duckwke01,26:00,4,7,.571,0,0,,0,0,,1,8,9,3,0,2,3,6,8
robincl02,28:00,6,15,.400,0,0,,1,2,.500,2,8,10,1,2,0,1,4,13
aingeda01,20:00,4,6,.667,2,2,1.000,2,3,.667,0,2,2,3,0,0,0,2,12
abdelal01,13:00,2,6,.333,0,0,,0,2,.000,1,1,2,1,0,0,0,2,4
packro01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,47,92,.511,4,7,.571,23,32,.719,11,33,44,31,10,8,17,26,121
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,39:00,6,12,.500,0,0,,5,6,.833,1,4,5,5,2,1,1,3,17
daughbr01,36:00,7,13,.538,0,0,,5,7,.714,4,8,12,1,0,0,6,2,19
ehlocr01,34:00,5,12,.417,1,3,.333,2,3,.667,1,2,3,3,1,0,1,3,13
pricema01,29:00,5,10,.500,3,6,.500,13,14,.929,0,1,1,5,2,0,1,3,26
bennewi01,15:00,1,4,.250,0,0,,0,0,,3,2,5,0,0,0,1,2,2
williho01,32:00,3,8,.375,0,1,.000,4,6,.667,2,7,9,2,1,5,3,3,10
battljo01,21:00,4,9,.444,0,1,.000,0,2,.000,0,1,1,5,1,0,0,1,8
brandte01,19:00,2,9,.222,0,1,.000,0,0,,0,3,3,6,0,3,2,1,4
ferryda01,15:00,6,8,.750,3,4,.750,0,0,,0,4,4,1,0,0,2,4,15
Team Totals,240,39,85,.459,7,16,.438,29,38,.763,11,32,43,28,7,9,17,22,114
