New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,6,14,.429,0,0,,7,9,.778,3,3,6,13,5,1,3,2,19
petrodr01,43:00,9,18,.500,4,9,.444,1,2,.500,3,4,7,5,1,2,2,2,23
bowiesa01,40:00,8,18,.444,0,0,,2,5,.400,3,5,8,2,2,4,5,5,18
millste01,32:00,5,13,.385,0,0,,0,1,.000,4,4,8,2,0,0,2,3,10
morrich01,29:00,6,7,.857,1,1,1.000,4,4,1.000,3,5,8,5,4,1,6,2,17
dudlech02,18:00,4,6,.667,0,0,,0,1,.000,4,4,8,1,1,4,1,4,8
addisra01,15:00,4,4,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,3,8
colemde01,10:00,3,6,.500,0,0,,0,0,,1,7,8,2,0,1,2,1,6
anderke01,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0
Team Totals,240,45,88,.511,5,10,.500,14,23,.609,21,32,53,31,14,13,22,23,109
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,31:00,4,10,.400,0,3,.000,6,6,1.000,1,4,5,7,3,0,2,3,14
roberfr01,23:00,4,8,.500,0,0,,0,0,,0,2,2,0,3,0,3,2,8
grayeje01,23:00,3,8,.375,0,0,,1,1,1.000,3,2,5,1,1,1,3,0,7
schayda01,21:00,2,8,.250,0,0,,3,3,1.000,0,1,1,0,0,0,0,1,7
brickfr01,13:00,4,6,.667,0,0,,1,2,.500,1,3,4,0,1,2,2,2,9
krystla01,27:00,4,14,.286,0,0,,0,0,,3,4,7,1,1,0,1,4,8
malonmo01,26:00,3,8,.375,0,0,,6,6,1.000,7,2,9,2,0,4,1,1,12
ellisda01,25:00,7,16,.438,2,4,.500,3,5,.600,1,1,2,0,0,0,1,4,19
roberal01,24:00,4,8,.500,1,2,.500,1,2,.500,2,1,3,7,3,1,3,1,10
connele01,17:00,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,1,1,4
lohaubr01,8:00,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,3
hensost01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,92,.413,4,10,.400,21,25,.840,18,24,42,22,12,8,18,21,101
