New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,49:00,8,17,.471,2,3,.667,4,4,1.000,0,1,1,0,2,1,4,4,22
morrich01,49:00,5,17,.294,0,2,.000,0,0,,3,4,7,1,3,0,3,3,10
blaylmo01,45:00,9,20,.450,0,1,.000,3,7,.429,1,5,6,7,2,0,2,0,21
colemde01,43:00,8,13,.615,0,0,,12,15,.800,1,8,9,4,1,1,3,1,28
bowiesa01,24:00,2,7,.286,0,0,,0,0,,2,6,8,1,1,3,2,6,4
dudlech02,27:00,2,4,.500,0,0,,0,0,,4,7,11,1,0,4,1,5,4
millste01,14:00,1,3,.333,0,0,,0,1,.000,0,3,3,3,2,0,0,2,2
georgta01,12:00,2,5,.400,0,0,,1,2,.500,1,1,2,1,0,0,0,0,5
leedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
addisra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,37,86,.430,2,6,.333,20,29,.690,12,35,47,18,11,9,15,21,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,52:00,12,28,.429,0,0,,11,11,1.000,4,13,17,2,0,6,2,4,35
mcdanxa01,31:00,4,12,.333,0,0,,2,2,1.000,5,2,7,1,0,0,3,2,10
wilkige01,31:00,3,11,.273,0,0,,3,4,.750,0,2,2,2,0,0,2,4,9
jacksma01,25:00,3,7,.429,0,0,,3,3,1.000,0,3,3,9,3,0,5,0,9
oaklech01,20:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,2,4,2
masonan01,32:00,1,6,.167,0,0,,4,4,1.000,7,10,17,1,2,0,2,5,6
anthogr01,28:00,3,7,.429,0,0,,1,2,.500,2,0,2,6,0,0,0,2,7
starkjo01,25:00,5,13,.385,1,1,1.000,0,0,,0,3,3,1,1,0,4,3,11
vandeki01,21:00,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,1,5
Team Totals,265,34,91,.374,1,1,1.000,25,28,.893,19,38,57,22,6,6,20,25,94
