Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,37:00,3,6,.500,0,0,,5,5,1.000,1,5,6,5,0,0,3,4,11
gminsmi01,29:00,4,10,.400,0,0,,2,3,.667,1,5,6,2,0,1,2,1,10
fredean01,28:00,5,13,.385,0,0,,0,1,.000,1,3,4,1,2,0,3,4,10
gillke01,25:00,6,11,.545,0,0,,3,4,.750,1,1,2,2,3,0,3,4,15
chapmre01,21:00,1,7,.143,0,0,,0,0,,0,0,0,3,1,0,2,5,2
boguemu01,28:00,5,8,.625,0,0,,1,2,.500,0,1,1,4,0,0,3,1,11
curryde01,25:00,3,6,.500,2,4,.500,0,0,,0,4,4,2,1,0,1,4,8
gattike01,21:00,6,7,.857,0,0,,3,4,.750,0,5,5,0,0,1,2,1,15
johnsla02,21:00,4,8,.500,0,0,,3,4,.750,0,6,6,2,0,2,3,6,11
leckner01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0
grantgr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,77,.481,2,4,.500,17,23,.739,4,30,34,22,7,4,25,30,93
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,36:00,9,19,.474,0,1,.000,1,1,1.000,0,2,2,8,2,0,5,2,19
dumarjo01,28:00,4,9,.444,0,1,.000,3,5,.600,0,0,0,4,0,0,1,1,11
laimbbi01,27:00,6,10,.600,1,1,1.000,3,3,1.000,0,3,3,2,2,1,1,2,16
rodmade01,20:00,0,2,.000,0,0,,0,0,,4,11,15,6,1,0,1,3,0
sallejo01,15:00,5,10,.500,0,0,,1,2,.500,1,1,2,0,0,1,3,2,11
aguirma01,32:00,7,16,.438,0,0,,8,10,.800,4,7,11,3,0,0,4,2,22
woolror01,27:00,6,10,.600,0,0,,2,5,.400,4,5,9,1,2,0,1,4,14
walkeda01,26:00,4,6,.667,0,0,,1,1,1.000,1,4,5,5,1,0,2,4,9
bedfowi01,21:00,3,7,.429,0,0,,0,0,,0,3,3,1,0,0,0,4,6
blankla01,4:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,1,0,0,0,5
sellebr01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2
thomach01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,47,94,.500,1,4,.250,22,30,.733,14,39,53,32,9,2,18,24,117
