Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,35:00,8,16,.500,2,4,.500,0,0,,1,3,4,4,1,0,3,0,18
sandemi01,32:00,8,10,.800,0,0,,0,0,,0,2,2,3,4,1,1,3,16
nancela01,32:00,6,8,.750,0,0,,0,0,,3,5,8,2,0,3,0,0,12
kerrst01,17:00,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,2,0,6
daughbr01,17:00,0,4,.000,0,0,,3,4,.750,0,4,4,4,0,0,2,2,3
williho01,40:00,10,16,.625,0,0,,5,6,.833,3,8,11,3,1,2,0,2,25
battljo01,25:00,6,12,.500,0,0,,4,4,1.000,0,1,1,2,0,0,2,1,16
ferryda01,23:00,5,8,.625,1,1,1.000,0,0,,1,5,6,0,0,0,3,1,11
brandte01,19:00,2,4,.500,0,0,,0,0,,0,2,2,3,1,1,1,1,4
Team Totals,240,48,84,.571,3,5,.600,12,14,.857,8,31,39,23,7,7,14,10,111
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eacklle01,44:00,11,19,.579,0,0,,4,4,1.000,1,5,6,5,0,0,3,1,26
ellispe01,42:00,10,12,.833,0,0,,1,1,1.000,0,11,11,3,1,5,0,1,21
grantha01,39:00,6,8,.750,1,1,1.000,0,0,,0,3,3,2,3,0,3,1,13
adamsmi01,36:00,6,18,.333,1,4,.250,0,0,,2,1,3,7,4,1,2,2,13
wingada01,20:00,1,5,.200,0,0,,3,4,.750,0,1,1,2,0,0,1,2,5
engliaj01,28:00,8,19,.421,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,18
jonesch01,15:00,2,3,.667,0,0,,0,0,,2,0,2,1,0,0,0,2,4
turnean01,12:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2
stewala01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,45,87,.517,2,5,.400,10,11,.909,6,24,30,21,9,6,10,13,102
