Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andergr01,38:00,2,8,.250,0,0,,1,2,.500,4,10,14,2,2,0,2,5,5
garlawi01,37:00,12,15,.800,0,0,,2,2,1.000,2,1,3,9,3,1,6,2,26
willire01,36:00,9,22,.409,1,3,.333,0,1,.000,1,6,7,4,1,1,2,5,19
mutomdi01,29:00,1,4,.250,0,0,,1,4,.250,2,4,6,0,1,2,2,4,3
maconma01,22:00,2,9,.222,0,0,,0,0,,1,2,3,2,1,0,1,2,4
wolfjo01,22:00,3,6,.500,0,1,.000,1,2,.500,2,3,5,2,1,0,2,2,7
liberma01,21:00,6,13,.462,0,1,.000,2,4,.500,3,4,7,1,0,0,2,4,14
abdulma02,16:00,3,9,.333,1,2,.500,0,0,,0,2,2,2,0,1,2,2,7
lichtto01,16:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,6
hastisc01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,92,.446,2,7,.286,7,15,.467,15,34,49,23,9,5,20,28,91
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,4,14,.286,0,0,,9,10,.900,5,12,17,5,1,1,3,4,17
nancela01,36:00,3,10,.300,0,0,,2,3,.667,2,9,11,0,2,1,4,1,8
pricema01,31:00,10,18,.556,1,4,.250,8,8,1.000,0,1,1,10,2,0,1,3,29
kerrst01,25:00,1,5,.200,0,1,.000,5,6,.833,2,3,5,4,2,1,2,1,7
jameshe01,20:00,4,12,.333,1,2,.500,2,2,1.000,0,2,2,0,0,2,1,0,11
williho01,26:00,3,6,.500,0,0,,1,2,.500,3,4,7,0,2,3,1,4,7
battljo01,23:00,6,9,.667,1,1,1.000,0,0,,0,2,2,2,0,0,1,0,13
brandte01,17:00,0,4,.000,0,0,,4,4,1.000,1,1,2,1,0,0,1,1,4
sandemi01,14:00,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,0,1,4
ferryda01,5:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0
Team Totals,240,33,83,.398,3,8,.375,31,35,.886,14,37,51,25,11,8,15,17,100
