Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,4,16,.250,0,0,,6,7,.857,1,9,10,4,1,0,1,0,14
stockjo01,37:00,10,17,.588,2,4,.500,3,5,.600,1,2,3,11,3,0,5,4,25
malonje01,31:00,5,14,.357,0,0,,1,1,1.000,1,3,4,1,0,0,1,1,11
edwarbl01,25:00,4,10,.400,1,2,.500,1,1,1.000,1,2,3,0,1,0,0,2,10
eatonma01,22:00,4,4,1.000,0,0,,0,0,,3,4,7,0,0,0,0,2,8
brownmi01,28:00,3,8,.375,0,0,,2,2,1.000,2,3,5,0,1,0,1,3,8
corbity01,27:00,2,7,.286,0,0,,0,0,,2,4,6,1,1,0,2,3,4
benoida01,20:00,4,11,.364,1,1,1.000,1,2,.500,1,2,3,3,0,0,0,2,10
ruddde01,12:00,3,4,.750,1,2,.500,0,0,,0,2,2,3,1,0,2,3,7
Team Totals,240,39,91,.429,5,9,.556,14,18,.778,12,31,43,23,8,0,12,20,97
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,9,19,.474,0,0,,3,4,.750,5,12,17,5,1,5,3,1,21
mcdanxa01,38:00,11,22,.500,0,1,.000,7,8,.875,4,7,11,2,0,1,0,2,29
jacksma01,38:00,7,14,.500,0,1,.000,2,3,.667,0,4,4,17,2,1,4,4,16
wilkige01,33:00,9,15,.600,0,1,.000,0,2,.000,1,2,3,2,1,1,1,1,18
oaklech01,26:00,2,4,.500,0,0,,0,0,,2,7,9,0,2,0,0,3,4
masonan01,26:00,1,3,.333,0,0,,2,2,1.000,2,5,7,1,1,0,2,3,4
starkjo01,21:00,1,7,.143,0,3,.000,7,7,1.000,1,2,3,3,0,0,1,1,9
anthogr01,10:00,1,4,.250,1,2,.500,0,0,,1,1,2,1,0,0,0,3,3
vandeki01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,90,.467,1,8,.125,21,26,.808,16,40,56,31,7,8,11,18,106
