San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,6,13,.462,0,0,,4,11,.364,2,8,10,1,4,4,1,5,16
elliose01,41:00,5,12,.417,0,2,.000,3,3,1.000,3,4,7,3,1,0,4,2,13
cummite01,31:00,5,17,.294,0,1,.000,1,1,1.000,2,3,5,2,1,0,1,3,11
johnsvi01,31:00,3,11,.273,0,1,.000,3,4,.750,2,5,7,5,0,0,0,2,9
presspa01,31:00,3,6,.500,1,2,.500,0,0,,1,4,5,6,1,1,2,4,7
stricro02,30:00,5,12,.417,0,1,.000,0,2,.000,1,2,3,5,1,1,1,2,10
carran01,26:00,6,8,.750,0,0,,2,2,1.000,0,1,1,0,1,0,1,4,14
greensi02,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
suttogr01,2:00,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,1
Team Totals,240,34,82,.415,1,8,.125,14,24,.583,11,27,38,22,9,6,10,23,83
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,44:00,9,20,.450,3,6,.500,4,5,.800,2,7,9,6,0,0,4,3,25
olajuha01,42:00,4,12,.333,0,0,,10,12,.833,4,10,14,2,1,7,1,5,18
smithke01,42:00,8,13,.615,0,2,.000,1,1,1.000,0,2,2,7,2,0,6,1,17
thorpot01,38:00,3,9,.333,0,0,,3,4,.750,4,11,15,1,0,0,2,6,9
johnsbu01,21:00,1,2,.500,0,0,,0,0,,1,0,1,3,2,0,3,3,2
bullama01,29:00,7,10,.700,1,2,.500,0,0,,0,4,4,1,1,0,3,0,15
smithla01,13:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,1,2,2
johnsav01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2
floydsl01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,34,72,.472,4,11,.364,18,22,.818,12,37,49,22,7,7,20,22,90
