Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,31:00,7,12,.583,0,0,,4,4,1.000,1,1,2,4,1,1,2,4,18
birdla01,31:00,5,18,.278,0,1,.000,2,2,1.000,2,10,12,2,1,1,3,0,12
parisro01,28:00,6,12,.500,0,0,,0,2,.000,4,3,7,0,0,3,1,3,12
baglejo01,25:00,2,6,.333,0,1,.000,0,0,,0,2,2,5,0,0,1,5,4
gamblke01,20:00,2,7,.286,0,0,,3,3,1.000,1,1,2,2,0,0,1,3,7
foxri01,22:00,3,8,.375,2,2,1.000,1,4,.250,2,1,3,1,2,0,5,4,9
greenri01,20:00,2,5,.400,0,0,,3,4,.750,0,1,1,4,1,0,0,2,7
mchalke01,19:00,5,15,.333,0,0,,0,0,,0,1,1,1,0,0,1,2,10
pincked01,19:00,2,3,.667,0,0,,0,0,,1,5,6,0,2,1,1,1,4
pritcke01,15:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2
kleinjo01,10:00,1,3,.333,0,0,,3,4,.750,3,2,5,2,0,0,1,3,5
Team Totals,240,36,93,.387,2,5,.400,16,23,.696,14,29,43,21,7,6,16,29,90
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,32:00,3,8,.375,0,0,,2,4,.500,2,5,7,1,2,2,0,1,8
drexlcl01,29:00,9,12,.750,2,3,.667,6,8,.750,1,4,5,3,1,1,6,3,26
portete01,27:00,3,12,.250,0,1,.000,10,10,1.000,2,2,4,7,2,0,4,2,16
duckwke01,26:00,4,13,.308,0,0,,2,2,1.000,3,6,9,1,1,1,0,2,10
kerseje01,23:00,4,9,.444,0,0,,3,5,.600,6,6,12,1,2,0,1,4,11
robincl02,29:00,7,15,.467,0,0,,0,0,,5,6,11,2,1,3,1,3,14
aingeda01,22:00,1,6,.167,1,4,.250,3,4,.750,0,0,0,1,1,0,0,2,6
bryanma01,16:00,2,4,.500,0,0,,3,3,1.000,1,3,4,0,0,0,0,2,7
packro01,14:00,3,7,.429,0,0,,3,3,1.000,1,0,1,2,0,0,1,4,9
abdelal01,8:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4
coopewa01,7:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4
youngda01,7:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
Team Totals,240,40,95,.421,3,8,.375,33,41,.805,22,34,56,19,10,7,14,25,116
