New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bowiesa01,41:00,4,12,.333,0,0,,3,4,.750,2,5,7,6,0,1,4,5,11
blaylmo01,37:00,5,16,.313,0,0,,2,2,1.000,1,3,4,8,1,1,1,4,12
morrich01,32:00,8,10,.800,2,3,.667,0,0,,3,5,8,4,1,0,2,4,18
petrodr01,31:00,9,14,.643,2,3,.667,4,4,1.000,0,1,1,2,2,0,4,3,24
millste01,31:00,7,13,.538,0,0,,0,0,,2,4,6,1,1,1,2,4,14
anderke01,28:00,9,15,.600,0,0,,0,0,,2,2,4,6,1,0,3,2,18
dudlech02,23:00,3,3,1.000,0,0,,1,2,.500,1,2,3,1,0,4,1,5,7
addisra01,16:00,4,6,.667,0,0,,0,0,,0,2,2,2,1,0,0,0,8
leedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,89,.551,4,6,.667,10,12,.833,11,24,35,30,7,7,17,27,112
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,38:00,9,19,.474,0,0,,7,9,.778,4,13,17,4,1,1,1,1,25
ehlocr01,38:00,1,7,.143,1,2,.500,3,4,.750,0,3,3,3,2,0,4,2,6
daughbr01,37:00,8,14,.571,0,0,,10,13,.769,6,9,15,3,1,2,3,3,26
pricema01,28:00,7,13,.538,0,2,.000,10,10,1.000,1,0,1,3,1,0,3,2,24
battljo01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
brandte01,24:00,4,10,.400,0,0,,2,2,1.000,1,0,1,4,1,0,0,0,10
williho01,22:00,3,6,.500,0,0,,1,4,.250,1,0,1,4,1,0,1,0,7
bennewi01,21:00,2,3,.667,0,0,,2,2,1.000,4,1,5,2,1,1,0,4,6
brownch01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
ferryda01,7:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4
kerrst01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
jameshe01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,39,82,.476,1,4,.250,37,46,.804,17,26,43,24,9,4,14,16,116
