Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,40:00,6,16,.375,0,0,,5,7,.714,6,14,20,2,1,1,3,4,17
robinru01,34:00,9,18,.500,1,2,.500,6,9,.667,2,3,5,8,2,1,1,3,25
rasmubl01,25:00,4,9,.444,0,0,,0,0,,1,3,4,0,0,0,1,3,8
augmost01,23:00,7,12,.583,0,0,,1,3,.333,4,0,4,2,2,0,0,2,15
ferredu01,14:00,2,5,.400,0,0,,0,1,.000,1,0,1,1,0,0,4,1,4
volkoal01,29:00,9,12,.750,1,2,.500,0,3,.000,1,3,4,4,2,1,3,6,19
grahapa01,26:00,7,18,.389,0,1,.000,3,3,1.000,0,2,2,0,1,0,0,5,17
koncajo01,23:00,1,3,.333,0,0,,0,0,,1,1,2,6,2,2,1,3,2
wileymo01,14:00,2,3,.667,0,0,,1,2,.500,1,2,3,4,4,0,1,2,5
monroro01,12:00,2,4,.500,0,1,.000,3,4,.750,0,1,1,1,0,0,2,1,7
Team Totals,240,49,100,.490,2,6,.333,19,32,.594,17,29,46,28,14,5,16,30,119
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,42:00,9,11,.818,0,0,,8,8,1.000,4,6,10,3,1,2,1,4,26
ricegl01,42:00,9,23,.391,2,6,.333,6,8,.750,2,6,8,3,1,1,1,3,26
seikaro01,36:00,8,13,.615,0,0,,8,10,.800,3,12,15,5,0,3,4,3,24
burtowi01,23:00,5,9,.556,1,1,1.000,4,4,1.000,0,2,2,2,1,1,3,1,15
colesbi01,16:00,2,8,.250,0,0,,0,0,,2,2,4,2,1,0,1,6,4
askinke01,25:00,2,4,.500,1,2,.500,1,2,.500,1,3,4,0,0,1,3,3,6
mortojo01,19:00,3,5,.600,0,0,,4,4,1.000,0,1,1,2,0,0,1,2,10
shawbr01,15:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,4
kesslal01,12:00,1,3,.333,0,0,,2,2,1.000,1,1,2,2,1,0,1,0,4
edwarke01,10:00,1,7,.143,0,0,,0,0,,1,0,1,0,1,0,1,1,2
Team Totals,240,42,87,.483,4,9,.444,33,38,.868,14,34,48,20,7,8,17,24,121
