Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,10,22,.455,0,0,,5,8,.625,3,8,11,3,0,2,2,2,25
corbity01,41:00,8,17,.471,0,0,,1,2,.500,5,6,11,3,0,0,0,3,17
brownmi01,40:00,6,16,.375,0,0,,3,5,.600,10,6,16,0,0,0,0,2,15
stockjo01,39:00,4,13,.308,0,2,.000,6,6,1.000,1,2,3,11,3,0,3,4,14
edwarbl01,30:00,7,13,.538,0,3,.000,0,0,,2,2,4,3,1,0,1,5,14
crowdco01,15:00,3,5,.600,2,3,.667,1,1,1.000,0,2,2,0,0,0,2,3,9
benoida01,15:00,0,5,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,2,2
ruddde01,12:00,1,6,.167,0,1,.000,0,0,,1,1,2,4,2,0,1,1,2
austiis01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,97,.402,2,10,.200,18,24,.750,23,29,52,25,6,2,9,23,98
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,41:00,4,14,.286,0,0,,4,4,1.000,0,11,11,2,1,3,2,1,12
richmmi01,40:00,7,19,.368,1,5,.200,8,9,.889,1,5,6,5,0,0,1,2,23
webbsp01,39:00,5,9,.556,0,1,.000,6,6,1.000,1,3,4,11,0,1,1,2,16
causwdu01,38:00,7,11,.636,0,0,,0,2,.000,9,4,13,0,1,5,1,3,14
tisdawa01,26:00,4,10,.400,0,0,,2,2,1.000,1,3,4,2,0,0,1,5,10
chilcpe01,23:00,3,6,.500,0,0,,2,2,1.000,2,2,4,1,0,1,0,3,8
hopsode01,17:00,5,11,.455,0,1,.000,3,4,.750,1,3,4,1,2,1,2,0,13
bonnean01,16:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,4
Team Totals,240,36,84,.429,1,7,.143,27,31,.871,15,33,48,22,5,11,8,18,100
