Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,8,15,.533,0,0,,10,14,.714,6,8,14,2,0,3,7,3,26
garlawi01,34:00,5,13,.385,0,0,,6,6,1.000,1,2,3,8,2,0,4,3,16
willire01,33:00,8,18,.444,1,5,.200,0,1,.000,1,2,3,3,0,1,0,4,17
andergr01,33:00,4,8,.500,0,0,,1,2,.500,7,6,13,2,0,2,0,3,9
maconma01,27:00,5,11,.455,0,0,,2,6,.333,1,2,3,4,2,0,0,5,12
daviswa03,18:00,5,8,.625,1,1,1.000,2,4,.500,1,2,3,1,2,0,2,1,13
wolfjo01,17:00,1,3,.333,0,0,,0,0,,3,3,6,1,0,0,0,3,2
abdulma02,16:00,2,8,.250,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,6
lichtto01,14:00,2,6,.333,0,0,,0,0,,0,1,1,2,1,0,0,2,4
cookan01,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
liberma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,92,.446,2,6,.333,24,37,.649,20,27,47,24,7,6,14,25,108
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,10,14,.714,5,7,.714,12,14,.857,0,4,4,1,3,1,3,1,37
smitsri01,30:00,7,13,.538,0,0,,3,3,1.000,2,5,7,4,0,1,2,5,17
persoch01,28:00,6,11,.545,2,3,.667,0,0,,0,1,1,3,1,0,2,4,14
willimi02,22:00,1,3,.333,0,0,,3,4,.750,0,3,3,6,4,0,2,5,5
davisda01,19:00,4,7,.571,0,0,,2,2,1.000,2,6,8,0,0,3,0,4,10
flemive01,31:00,5,9,.556,0,1,.000,3,4,.750,3,4,7,9,2,1,4,1,13
schrede01,29:00,5,8,.625,0,1,.000,7,8,.875,2,2,4,9,1,0,1,2,17
willike03,16:00,3,8,.375,0,1,.000,0,0,,2,2,4,2,0,0,0,2,6
thompla01,13:00,3,5,.600,0,0,,2,2,1.000,0,4,4,1,0,0,0,3,8
greense01,6:00,0,5,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
wittmra01,5:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2
dreilgr01,5:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,45,86,.523,7,13,.538,32,39,.821,13,34,47,36,11,6,14,28,129
