Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,51:00,16,39,.410,0,1,.000,8,10,.800,3,5,8,7,3,1,3,4,40
pippesc01,51:00,12,23,.522,0,3,.000,4,7,.571,3,8,11,8,3,1,5,5,28
grantho01,51:00,7,16,.438,0,1,.000,3,3,1.000,4,7,11,5,1,2,3,1,17
paxsojo01,24:00,2,5,.400,0,0,,2,2,1.000,0,2,2,2,1,0,0,2,6
perduwi01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
armstbj01,33:00,5,11,.455,1,4,.250,0,0,,0,2,2,7,0,0,1,2,11
kingst01,29:00,6,10,.600,0,0,,0,3,.000,0,4,4,2,0,0,0,1,12
willisc01,22:00,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,0,5,2
hansebo01,10:00,0,1,.000,0,0,,0,2,.000,0,2,2,1,0,0,0,2,0
levincl01,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
nevitch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,49,107,.458,1,9,.111,17,27,.630,12,32,44,34,8,4,13,23,116
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,49:00,15,27,.556,2,4,.500,6,12,.500,4,8,12,2,1,1,5,6,38
kerseje01,49:00,9,16,.563,0,0,,3,5,.600,4,6,10,1,0,1,2,5,21
willibu01,47:00,7,11,.636,0,0,,2,2,1.000,3,7,10,2,2,0,3,1,16
portete01,47:00,5,15,.333,1,4,.250,3,4,.750,0,4,4,15,4,0,3,3,14
duckwke01,37:00,6,12,.500,0,0,,2,3,.667,2,4,6,0,0,1,2,5,14
abdelal01,19:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,4,6
robincl02,18:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,2,2,2
aingeda01,13:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2
packro01,11:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,3,0,1
Team Totals,290,47,91,.516,3,10,.300,17,28,.607,13,37,50,20,7,3,21,28,114
