Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,40:00,11,22,.500,0,0,,11,11,1.000,1,6,7,2,2,1,0,4,33
kleinjo01,40:00,3,9,.333,0,0,,2,2,1.000,2,6,8,1,1,0,0,4,8
pincked01,39:00,0,2,.000,0,0,,2,2,1.000,1,7,8,0,0,0,0,2,2
baglejo01,38:00,6,18,.333,0,3,.000,0,1,.000,1,1,2,7,0,0,4,2,12
gamblke01,34:00,11,13,.846,0,1,.000,1,2,.500,0,3,3,2,0,0,0,3,23
foxri01,28:00,3,10,.300,0,1,.000,3,4,.750,1,4,5,0,1,1,0,5,9
masseto01,11:00,2,3,.667,0,0,,1,2,.500,2,0,2,0,0,0,2,1,5
douglsh01,10:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,1,4
Team Totals,240,38,80,.475,0,5,.000,20,24,.833,8,28,36,13,4,2,7,22,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,44:00,14,24,.583,0,0,,1,2,.500,1,2,3,6,0,1,1,4,29
ewingpa01,44:00,8,20,.400,0,0,,2,4,.500,3,9,12,1,0,3,1,2,18
jacksma01,41:00,10,15,.667,0,0,,6,8,.750,4,1,5,5,1,0,0,2,26
oaklech01,31:00,1,2,.500,0,0,,1,2,.500,4,3,7,1,0,1,2,3,3
wilkige01,21:00,3,10,.300,0,3,.000,1,1,1.000,1,1,2,4,0,1,1,3,7
starkjo01,29:00,5,13,.385,1,5,.200,4,5,.800,0,5,5,7,1,0,0,4,15
masonan01,23:00,0,3,.000,0,0,,2,2,1.000,3,9,12,2,0,0,2,3,2
anthogr01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,41,87,.471,1,8,.125,17,24,.708,17,31,48,26,2,6,8,22,100
