Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,41:00,7,20,.350,0,3,.000,14,18,.778,2,2,4,4,0,0,1,2,28
threase01,39:00,10,18,.556,0,2,.000,0,0,,0,4,4,10,3,0,0,5,20
perkisa01,37:00,10,18,.556,1,3,.333,5,5,1.000,4,3,7,3,1,1,1,4,26
scottby01,37:00,5,14,.357,1,1,1.000,2,2,1.000,0,4,4,5,1,0,0,3,13
haleyja01,27:00,1,1,1.000,0,0,,0,0,,2,5,7,1,0,0,1,4,2
greenac01,30:00,4,13,.308,0,0,,2,2,1.000,4,5,9,0,1,0,1,1,10
teaglte01,19:00,2,6,.333,0,0,,1,2,.500,2,0,2,2,0,0,1,1,5
smithto02,9:00,0,3,.000,0,1,.000,1,2,.500,3,0,3,1,1,0,2,2,1
campbel01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,39,93,.419,2,10,.200,26,33,.788,17,23,40,26,7,1,7,23,106
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,40:00,6,10,.600,0,0,,10,11,.909,2,8,10,5,0,3,0,4,22
boguemu01,39:00,4,8,.500,0,0,,7,8,.875,0,5,5,16,1,0,2,3,15
gattike01,31:00,6,11,.545,0,1,.000,0,0,,1,9,10,1,1,2,0,3,12
gillke01,26:00,7,14,.500,0,0,,2,2,1.000,4,2,6,7,0,0,4,0,16
newmajo01,19:00,3,6,.500,0,0,,3,4,.750,1,1,2,0,0,0,2,4,9
curryde01,29:00,11,15,.733,4,4,1.000,1,1,1.000,0,3,3,5,1,0,1,2,27
chapmre01,27:00,7,9,.778,2,2,1.000,0,2,.000,0,3,3,6,0,0,0,1,16
leckner01,22:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,4,4
gminsmi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
fredean01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
grantgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,79,.595,7,8,.875,23,28,.821,8,34,42,40,3,5,9,21,124
