New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,42:00,6,13,.462,0,1,.000,1,2,.500,0,3,3,5,3,2,2,4,13
petrodr01,38:00,13,19,.684,3,6,.500,4,6,.667,3,1,4,4,1,0,4,3,33
bowiesa01,32:00,9,20,.450,0,0,,1,2,.500,6,4,10,5,0,2,4,5,19
millste01,28:00,7,11,.636,0,0,,2,2,1.000,3,3,6,1,2,1,1,1,16
morrich01,20:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,0,3,2
anderke01,30:00,7,21,.333,0,1,.000,1,2,.500,4,2,6,7,0,0,1,1,15
dudlech02,26:00,2,3,.667,0,0,,1,2,.500,6,6,12,4,1,1,0,2,5
addisra01,14:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,1,4
feitlda01,10:00,1,6,.167,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,48,103,.466,3,8,.375,10,16,.625,24,23,47,27,7,7,12,20,109
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,40:00,12,17,.706,1,2,.500,4,6,.667,1,5,6,7,2,0,4,3,29
smithke01,40:00,8,15,.533,0,2,.000,2,2,1.000,0,3,3,7,2,0,4,0,18
thorpot01,38:00,10,14,.714,0,0,,2,2,1.000,5,8,13,2,1,1,1,2,22
johnsbu01,24:00,3,9,.333,0,0,,0,0,,2,3,5,1,3,0,3,2,6
rollitr01,16:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,2,0,2,4
floydsl01,25:00,4,9,.444,1,1,1.000,7,8,.875,0,4,4,1,0,1,1,3,16
turnejo01,22:00,7,11,.636,0,0,,1,3,.333,2,3,5,1,0,0,1,2,15
herreca01,22:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,1,0,2,2
bullama01,13:00,3,3,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,6
Team Totals,240,50,84,.595,2,5,.400,16,21,.762,11,29,40,22,8,5,14,17,118
