Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,35:00,8,12,.667,0,0,,4,5,.800,2,7,9,8,2,0,0,0,20
jordami01,33:00,11,19,.579,0,2,.000,1,2,.500,1,9,10,5,1,0,6,3,23
grantho01,32:00,6,11,.545,0,0,,4,4,1.000,4,5,9,5,2,2,0,2,16
paxsojo01,25:00,2,5,.400,0,1,.000,2,2,1.000,0,2,2,6,0,0,2,2,6
perduwi01,11:00,1,4,.250,0,0,,0,0,,1,1,2,2,0,0,1,3,2
kingst01,28:00,5,8,.625,0,0,,2,2,1.000,1,4,5,1,0,1,3,4,12
armstbj01,23:00,6,8,.750,1,1,1.000,0,0,,0,4,4,4,0,0,3,1,13
hansebo01,18:00,3,5,.600,1,1,1.000,0,0,,0,4,4,0,0,0,0,3,7
levincl01,15:00,0,2,.000,0,0,,1,2,.500,0,3,3,2,1,0,2,1,1
willisc01,13:00,4,6,.667,0,0,,0,0,,2,2,4,0,0,0,1,3,8
randama01,6:00,3,4,.750,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,8
nevitch01,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,49,85,.576,2,5,.400,16,19,.842,11,41,52,34,6,3,18,22,116
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,38:00,3,14,.214,1,3,.333,0,0,,2,1,3,7,0,0,3,4,7
polynol01,35:00,6,11,.545,0,0,,4,6,.667,4,6,10,1,1,1,0,2,16
mannida01,32:00,6,13,.462,0,0,,0,0,,2,2,4,1,1,1,2,3,12
riverdo01,31:00,4,12,.333,1,2,.500,2,2,1.000,0,4,4,5,2,0,3,2,11
vaughlo01,29:00,4,11,.364,0,0,,1,1,1.000,3,3,6,2,0,0,1,3,9
normake01,26:00,6,14,.429,0,1,.000,3,6,.500,2,2,4,0,0,0,0,2,15
grantga01,16:00,1,5,.200,0,1,.000,0,0,,0,0,0,3,4,0,2,0,2
ellisle02,14:00,1,7,.143,0,0,,0,0,,4,2,6,1,1,1,2,2,2
brownto01,9:00,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,1,1,4
riverda01,5:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
copella01,5:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,97,.340,2,8,.250,11,17,.647,19,21,40,20,10,3,14,19,79
