Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
riverdo01,40:00,10,15,.667,0,0,,3,7,.429,0,2,2,2,1,1,1,3,23
harpero01,40:00,3,16,.188,0,3,.000,8,10,.800,2,3,5,8,3,2,3,2,14
mannida01,39:00,9,19,.474,0,0,,0,0,,5,4,9,7,1,1,4,2,18
polynol01,38:00,4,6,.667,0,0,,0,2,.000,2,10,12,0,0,0,1,4,8
vaughlo01,26:00,3,8,.375,0,0,,1,3,.333,4,5,9,1,1,0,0,2,7
edwarja01,23:00,4,9,.444,0,0,,2,2,1.000,1,2,3,0,0,1,1,5,10
normake01,18:00,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,1,1,6
kimblbo01,8:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,1,0,1,4
grantga01,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,1,0,1,1,0
Team Totals,240,38,86,.442,0,3,.000,14,24,.583,15,26,41,22,7,6,12,21,90
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,37:00,6,14,.429,0,1,.000,8,12,.667,1,13,14,5,0,0,1,2,20
gilliar01,33:00,8,14,.571,0,0,,3,3,1.000,2,5,7,1,0,1,3,5,19
hawkihe01,33:00,4,11,.364,2,4,.500,1,2,.500,1,2,3,5,1,0,2,2,11
dawkijo01,30:00,4,6,.667,1,1,1.000,1,1,1.000,0,2,2,6,0,0,3,4,10
shackch01,28:00,0,4,.000,0,0,,2,2,1.000,1,4,5,1,0,0,2,4,2
anderro01,22:00,5,10,.500,1,1,1.000,0,0,,1,1,2,2,1,0,1,0,11
rulanje01,20:00,3,4,.750,0,0,,3,4,.750,1,5,6,1,1,2,2,3,9
grantgr01,18:00,4,5,.800,0,0,,2,2,1.000,0,2,2,5,0,0,0,1,10
wiggimi01,15:00,4,5,.800,0,0,,0,1,.000,0,0,0,1,0,0,1,0,8
willija01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,2
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,73,.521,4,7,.571,22,29,.759,7,34,41,27,4,3,16,22,102
