Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,31:00,6,14,.429,1,4,.250,1,1,1.000,1,3,4,1,1,0,0,2,14
edwarke01,29:00,3,8,.375,0,0,,2,2,1.000,0,1,1,2,0,0,2,5,8
longgr01,23:00,5,8,.625,0,0,,4,4,1.000,3,2,5,2,1,0,1,4,14
seikaro01,23:00,3,9,.333,0,0,,0,0,,2,3,5,1,1,1,2,5,6
sparrro01,20:00,4,7,.571,0,0,,0,0,,0,0,0,2,0,1,3,3,8
douglsh01,28:00,5,13,.385,0,2,.000,5,6,.833,2,4,6,3,1,0,2,1,15
frankte01,27:00,6,11,.545,0,0,,4,4,1.000,4,5,9,0,0,0,3,3,16
thompbi01,17:00,0,5,.000,0,0,,5,6,.833,3,2,5,1,1,2,0,2,5
daviste01,16:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,1,2,2,1
haffnsc01,15:00,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,2,1,2
sundvjo01,7:00,1,5,.200,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3
cummipa01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,35,89,.393,1,10,.100,23,27,.852,15,21,36,13,5,5,17,30,94
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,35:00,10,22,.455,0,0,,2,2,1.000,2,2,4,11,0,0,4,3,22
dumarjo01,29:00,7,13,.538,0,0,,10,12,.833,0,1,1,6,2,0,0,1,24
sallejo01,27:00,2,6,.333,0,0,,3,6,.500,3,8,11,1,3,3,0,2,7
aguirma01,25:00,10,12,.833,0,0,,3,3,1.000,1,2,3,2,0,0,1,3,23
laimbbi01,22:00,3,5,.600,0,0,,0,2,.000,4,5,9,1,0,0,0,4,6
rodmade01,27:00,5,6,.833,0,0,,3,4,.750,4,7,11,2,0,0,1,2,13
johnsvi01,26:00,6,14,.429,0,1,.000,2,3,.667,2,1,3,4,1,0,2,0,14
edwarja01,20:00,3,5,.600,0,0,,1,1,1.000,0,0,0,0,0,0,0,4,7
greenda01,12:00,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,0,0,1,5
kimbrst01,6:00,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,0,1,4
bedfowi01,6:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
hastisc01,5:00,0,2,.000,0,0,,2,2,1.000,0,3,3,0,1,1,1,2,2
Team Totals,240,50,94,.532,0,1,.000,30,41,.732,19,31,50,28,8,4,9,23,130
