Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,6,16,.375,0,2,.000,9,10,.900,1,4,5,5,1,1,8,5,21
richmmi01,40:00,8,20,.400,1,1,1.000,7,10,.700,1,5,6,1,1,0,2,2,24
higgiro01,37:00,6,9,.667,0,0,,1,1,1.000,4,8,12,1,1,4,2,0,13
garlawi01,35:00,2,11,.182,0,0,,5,5,1.000,2,0,2,3,3,0,2,5,9
blabuw01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
teaglte01,30:00,4,11,.364,0,0,,5,6,.833,2,2,4,0,0,0,1,3,13
marcisa01,26:00,3,5,.600,0,1,.000,10,12,.833,2,2,4,1,1,0,1,4,16
bolma01,17:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,5,0,1,2
hardati01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,240,30,75,.400,1,5,.200,37,44,.841,12,26,38,13,7,10,17,21,98
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,45:00,8,18,.444,0,1,.000,9,10,.900,2,5,7,1,0,2,1,3,25
campbto01,44:00,11,19,.579,0,1,.000,4,5,.800,3,3,6,2,2,0,5,6,26
corbity01,36:00,6,17,.353,0,0,,3,3,1.000,5,6,11,0,2,2,2,6,15
lowesi01,36:00,1,5,.200,0,0,,2,2,1.000,2,4,6,11,2,0,2,3,4
lohaubr01,15:00,1,5,.200,0,0,,0,0,,1,5,6,1,1,2,1,4,2
rothsc01,33:00,7,16,.438,2,4,.500,6,6,1.000,1,1,2,2,1,1,2,4,22
richapo01,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2
murphto01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,2,1,0
westdo01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
brancad01,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,1,1,3
royaldo01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,37,88,.420,2,7,.286,25,28,.893,15,27,42,19,10,7,17,32,101
