Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,48:00,11,28,.393,0,1,.000,6,7,.857,4,3,7,4,1,0,3,3,28
corbity01,38:00,7,11,.636,0,0,,3,4,.750,2,3,5,0,2,1,0,2,17
lowesi01,33:00,3,10,.300,0,0,,1,2,.500,0,3,3,8,1,0,1,2,7
breuera01,29:00,5,10,.500,0,0,,0,0,,2,3,5,0,0,0,2,2,10
murphto01,21:00,1,5,.200,0,0,,0,0,,2,3,5,2,0,2,1,2,2
mitchsa01,27:00,4,7,.571,0,0,,3,3,1.000,1,4,5,1,5,0,0,5,11
rothsc01,19:00,2,6,.333,0,0,,1,2,.500,0,0,0,4,1,0,1,4,5
richapo01,15:00,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4
royaldo01,10:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2
Team Totals,240,36,82,.439,0,1,.000,14,18,.778,11,21,32,21,11,3,9,23,86
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,41:00,9,15,.600,0,0,,5,6,.833,0,2,2,13,1,1,6,0,23
dumarjo01,36:00,3,8,.375,0,0,,13,14,.929,0,1,1,9,0,0,3,0,19
laimbbi01,34:00,6,10,.600,0,1,.000,0,1,.000,2,9,11,1,1,0,1,5,12
edwarja01,31:00,4,8,.500,0,0,,1,2,.500,0,2,2,0,0,0,3,5,9
aguirma01,11:00,2,3,.667,0,0,,2,2,1.000,0,0,0,1,0,0,3,4,6
rodmade01,36:00,4,8,.500,0,0,,4,4,1.000,5,10,15,1,1,0,1,2,12
sallejo01,31:00,5,6,.833,0,0,,2,3,.667,2,6,8,0,0,3,0,2,12
johnsvi01,18:00,2,5,.400,0,1,.000,0,0,,0,0,0,3,0,0,2,2,4
hendege01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hastisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,63,.556,0,2,.000,27,32,.844,9,30,39,28,3,4,19,20,97
