Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,8,22,.364,0,1,.000,10,12,.833,6,11,17,2,2,1,3,5,26
baileth01,36:00,2,10,.200,0,1,.000,0,1,.000,1,3,4,0,1,1,3,2,4
stockjo01,35:00,9,17,.529,2,5,.400,3,3,1.000,1,1,2,12,3,0,3,4,23
eatonma01,29:00,1,4,.250,0,0,,2,4,.500,2,3,5,1,0,1,3,2,4
hansebo01,23:00,3,4,.750,1,2,.500,0,0,,0,1,1,1,1,0,0,2,7
edwarbl01,20:00,1,3,.333,0,1,.000,6,6,1.000,2,2,4,0,0,0,2,3,8
griffda01,19:00,6,14,.429,1,5,.200,0,0,,0,0,0,2,0,0,0,2,13
brownmi01,17:00,2,4,.500,0,0,,2,3,.667,0,4,4,0,0,0,1,0,6
ruddde01,10:00,0,1,.000,0,1,.000,0,2,.000,1,1,2,1,0,0,0,1,0
leckner01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
johnser01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0
Team Totals,240,32,80,.400,4,16,.250,23,31,.742,13,27,40,19,8,4,16,23,91
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,37:00,6,17,.353,0,0,,3,4,.750,1,11,12,4,2,2,3,4,15
ellisda01,37:00,4,8,.500,2,4,.500,3,3,1.000,2,3,5,3,1,0,2,2,13
cagemi01,32:00,4,13,.308,0,0,,1,2,.500,7,1,8,1,0,1,1,3,9
mckeyde01,27:00,3,7,.429,0,0,,2,4,.500,0,6,6,1,3,2,3,3,8
mcmilna01,22:00,3,3,1.000,0,0,,0,0,,1,1,2,4,2,0,1,2,6
barroda01,23:00,5,8,.625,2,2,1.000,5,6,.833,0,2,2,5,2,0,4,2,17
threase01,20:00,7,11,.636,0,1,.000,5,6,.833,1,0,1,1,0,0,0,2,19
polynol01,19:00,4,6,.667,0,0,,1,5,.200,3,6,9,0,0,0,0,4,9
kempsh01,16:00,1,3,.333,0,1,.000,0,0,,0,4,4,0,0,2,3,2,2
farmeji01,7:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
Team Totals,240,38,80,.475,5,10,.500,20,30,.667,15,35,50,19,10,7,17,24,101
