Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,42:00,11,24,.458,1,1,1.000,12,12,1.000,1,0,1,5,1,0,3,4,35
walkeda01,37:00,7,11,.636,0,0,,4,4,1.000,3,4,7,9,0,0,2,5,18
jonesch01,34:00,2,3,.667,0,0,,0,0,,2,5,7,1,2,0,0,4,4
malonje01,31:00,7,18,.389,0,0,,2,2,1.000,0,0,0,2,2,0,0,3,16
grantha01,30:00,4,10,.400,0,1,.000,0,0,,2,5,7,2,1,1,1,2,8
alarima01,24:00,5,14,.357,0,1,.000,0,0,,4,7,11,2,1,1,1,5,10
eacklle01,17:00,4,10,.400,0,0,,1,1,1.000,2,0,2,0,0,0,0,2,9
rothdo01,14:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,2
coltest01,11:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,2,0,1,2,3
Team Totals,240,42,95,.442,1,3,.333,20,21,.952,16,23,39,21,9,2,8,27,105
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,40:00,8,17,.471,3,5,.600,6,9,.667,1,4,5,3,0,1,1,4,25
millere01,39:00,5,11,.455,1,3,.333,8,9,.889,2,3,5,4,1,0,2,2,19
smitsri01,38:00,7,14,.500,0,0,,4,7,.571,1,3,4,3,0,0,2,2,18
flemive01,33:00,5,8,.625,0,0,,6,6,1.000,2,2,4,9,2,0,2,3,16
schrede01,33:00,3,6,.500,0,0,,4,4,1.000,2,5,7,0,0,2,6,3,10
thompla01,22:00,6,8,.750,0,0,,1,1,1.000,3,5,8,1,0,1,1,3,13
greenri01,15:00,2,7,.286,0,0,,0,0,,0,3,3,0,1,0,1,1,4
sandemi01,14:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2
wittmra01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,73,.507,4,8,.500,29,36,.806,11,27,38,21,4,4,15,21,107
