Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,39:00,12,19,.632,0,0,,4,5,.800,3,7,10,1,2,0,1,3,28
richapo01,39:00,1,7,.143,0,1,.000,0,0,,1,1,2,7,3,0,1,2,2
campbto01,32:00,8,20,.400,0,1,.000,7,9,.778,2,3,5,0,4,1,2,2,23
corbity01,31:00,2,7,.286,0,0,,1,2,.500,2,3,5,2,2,0,3,4,5
lowesi01,22:00,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,4,5,2
murphto01,35:00,7,10,.700,0,0,,4,5,.800,5,7,12,1,0,0,3,4,18
rothsc01,32:00,5,11,.455,1,1,1.000,6,8,.750,0,2,2,6,0,0,3,5,17
lohaubr01,9:00,1,4,.250,0,0,,2,2,1.000,1,2,3,2,0,0,0,0,4
westdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,80,.463,1,3,.333,24,31,.774,14,25,39,23,11,1,17,26,99
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,41:00,3,8,.375,0,0,,9,11,.818,1,4,5,9,3,2,3,2,15
roberfr01,34:00,3,8,.375,0,0,,0,0,,3,4,7,3,0,0,2,2,6
sikmaja01,32:00,8,17,.471,2,4,.500,5,5,1.000,0,8,8,3,2,2,1,6,23
roberal01,31:00,7,11,.636,0,0,,5,6,.833,5,2,7,3,3,1,5,4,19
grayeje01,27:00,6,10,.600,0,1,.000,1,1,1.000,2,2,4,1,2,0,3,2,13
presspa01,28:00,4,11,.364,1,1,1.000,7,8,.875,2,5,7,3,1,0,1,0,16
breuera01,14:00,4,6,.667,0,0,,1,2,.500,1,3,4,0,0,0,0,3,9
brownto01,14:00,0,5,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
kornefr01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2
andergr01,9:00,3,5,.600,0,0,,0,1,.000,2,1,3,0,1,1,1,2,6
Team Totals,240,39,82,.476,3,6,.500,28,34,.824,16,30,46,24,12,6,17,25,109
