Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,39:00,14,22,.636,1,4,.250,7,7,1.000,1,2,3,1,0,0,4,1,36
mcdanxa01,37:00,7,15,.467,0,0,,3,3,1.000,2,2,4,5,1,0,3,3,17
cagemi01,36:00,5,7,.714,0,0,,0,1,.000,2,5,7,0,1,0,0,1,10
mcmilna01,33:00,0,4,.000,0,0,,1,2,.500,2,1,3,14,3,0,0,4,1
mckeyde01,30:00,6,12,.500,0,0,,2,2,1.000,2,2,4,0,2,1,3,5,14
threase01,26:00,2,6,.333,0,0,,4,4,1.000,0,0,0,5,0,0,0,1,8
kempsh01,25:00,4,8,.500,0,0,,6,8,.750,2,4,6,2,3,3,4,4,14
polynol01,11:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,3,1
barroda01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,76,.513,1,4,.250,24,29,.828,11,16,27,27,11,4,14,22,103
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,40:00,9,17,.529,0,0,,4,5,.800,5,7,12,3,2,5,2,4,22
cummite01,38:00,14,24,.583,0,0,,3,3,1.000,5,6,11,3,0,2,4,4,31
anderwi01,38:00,8,15,.533,0,0,,6,7,.857,0,2,2,9,0,1,1,2,22
stricro02,38:00,2,8,.250,0,0,,6,6,1.000,2,1,3,7,1,0,1,1,10
elliose01,21:00,6,7,.857,0,0,,0,0,,3,0,3,2,0,0,1,3,12
wingada01,31:00,6,10,.600,0,0,,2,2,1.000,1,5,6,2,1,0,0,2,14
brickfr01,19:00,1,2,.500,0,0,,0,0,,0,6,6,1,0,0,1,2,2
moorejo01,10:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
jonesca01,5:00,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,3,2,2
Team Totals,240,47,86,.547,0,1,.000,21,23,.913,19,27,46,29,4,8,13,20,115
