Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,42:00,1,5,.200,0,0,,0,0,,2,5,7,9,1,1,2,4,2
malonje01,40:00,7,21,.333,0,0,,2,2,1.000,0,1,1,4,0,0,2,1,16
kingbe01,39:00,10,20,.500,0,1,.000,5,7,.714,2,9,11,5,1,0,3,1,25
turpime01,31:00,5,13,.385,0,0,,4,4,1.000,11,2,13,0,0,1,1,4,14
hortoed01,12:00,1,7,.143,0,0,,1,2,.500,6,1,7,0,0,0,2,0,3
alarima01,29:00,8,14,.571,0,1,.000,0,0,,4,1,5,1,1,0,0,1,16
eacklle01,20:00,5,12,.417,0,0,,0,0,,1,2,3,0,0,1,1,1,10
hammoto01,11:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
rothdo01,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
grantha01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
coltest01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,97,.392,0,2,.000,12,15,.800,28,22,50,20,3,3,12,16,88
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,47:00,12,19,.632,0,0,,5,7,.714,1,4,5,6,1,0,3,0,29
richapo01,41:00,10,19,.526,0,1,.000,2,2,1.000,0,1,1,11,1,0,0,2,22
murphto01,41:00,3,8,.375,0,1,.000,1,1,1.000,5,9,14,2,0,2,1,2,7
corbity01,31:00,3,11,.273,0,1,.000,3,5,.600,4,3,7,3,2,1,0,4,9
breuera01,28:00,6,15,.400,0,0,,0,0,,2,3,5,1,2,5,1,1,12
mitchsa01,25:00,7,8,.875,0,0,,2,2,1.000,1,6,7,0,0,0,0,2,16
sellebr01,11:00,3,7,.429,0,0,,1,2,.500,0,1,1,1,1,1,1,1,7
lowesi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
royaldo01,7:00,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,0,1,0
leonaga01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
westdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,89,.506,0,3,.000,14,19,.737,14,28,42,26,8,9,6,13,104
