Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,42:00,8,14,.571,0,1,.000,6,7,.857,3,2,5,1,1,1,3,5,22
gminsmi01,35:00,6,11,.545,0,0,,0,0,,2,6,8,2,0,0,2,2,12
dawkijo01,34:00,6,12,.500,0,0,,2,2,1.000,1,0,1,7,1,0,2,3,14
mahorri01,33:00,4,8,.500,0,0,,3,4,.750,4,6,10,4,3,1,3,3,11
hawkihe01,31:00,5,12,.417,1,4,.250,6,7,.857,1,0,1,3,3,0,3,4,17
anderro01,29:00,7,13,.538,0,0,,4,4,1.000,1,3,4,2,0,0,0,1,18
smithde02,19:00,3,6,.500,0,1,.000,0,0,,0,0,0,1,0,0,3,1,6
brooksc01,14:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4
thornbo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,41,79,.519,1,6,.167,23,26,.885,12,18,30,20,8,2,16,19,106
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,44:00,12,19,.632,3,4,.750,6,7,.857,3,4,7,3,3,0,3,2,33
mcdanxa01,41:00,7,16,.438,0,0,,5,6,.833,2,3,5,2,2,0,2,4,19
mckeyde01,39:00,8,13,.615,0,0,,5,6,.833,0,4,4,1,1,1,4,4,21
cagemi01,37:00,4,10,.400,0,0,,2,2,1.000,6,7,13,0,1,1,2,2,10
mcmilna01,13:00,3,5,.600,0,0,,0,0,,2,1,3,6,0,0,2,6,6
threase01,19:00,2,4,.500,0,0,,0,0,,0,1,1,7,2,0,2,2,4
barroda01,13:00,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,5
johnsav01,12:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,1,0,2
polynol01,11:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,1,5,4
sellebr01,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,0,4
kempsh01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2
Team Totals,240,44,82,.537,4,7,.571,18,21,.857,15,24,39,23,9,3,20,26,110
