Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,44:00,6,20,.300,0,2,.000,5,8,.625,2,8,10,5,2,1,1,2,17
roberal01,37:00,8,20,.400,0,0,,2,2,1.000,3,1,4,8,2,0,4,3,18
andergr01,34:00,6,14,.429,0,0,,2,4,.500,6,7,13,1,1,1,1,3,14
roberfr01,33:00,5,7,.714,0,0,,4,4,1.000,1,3,4,3,1,0,2,1,14
krystla01,20:00,5,9,.556,0,0,,0,0,,0,2,2,2,2,0,0,3,10
lohaubr01,23:00,6,11,.545,0,3,.000,0,0,,2,2,4,0,1,1,3,3,12
grayeje01,21:00,4,11,.364,0,0,,1,2,.500,3,2,5,2,0,0,1,2,9
horfoti01,11:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,2,0,1,0
kornefr01,9:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
brownto01,8:00,0,4,.000,0,0,,0,0,,1,0,1,2,0,0,1,1,0
Team Totals,240,40,101,.396,0,5,.000,14,20,.700,20,26,46,23,9,5,13,19,94
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,6,14,.429,0,0,,6,8,.750,6,10,16,10,1,11,5,4,18
johnsbu01,37:00,7,17,.412,0,0,,5,6,.833,1,5,6,2,1,2,2,2,19
thorpot01,32:00,9,13,.692,0,0,,3,5,.600,1,6,7,7,0,0,2,2,21
wiggimi01,29:00,6,11,.545,0,0,,2,2,1.000,0,1,1,2,2,0,0,4,14
floydsl01,27:00,4,7,.571,3,5,.600,0,0,,0,4,4,6,1,0,2,1,11
maxweve01,21:00,3,5,.600,1,2,.500,1,2,.500,2,1,3,1,2,0,2,3,8
woodsmi01,19:00,1,5,.200,0,2,.000,2,2,1.000,0,1,1,0,1,0,0,0,4
smithla01,17:00,3,3,1.000,0,0,,0,0,,3,4,7,3,1,0,1,1,6
lloydle01,8:00,6,8,.750,0,0,,0,0,,1,2,3,2,1,0,0,0,12
mccorti01,4:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,1,2
bowiean01,3:00,1,4,.250,1,3,.333,0,0,,1,0,1,1,0,0,0,0,3
caldwad01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,48,92,.522,5,12,.417,19,25,.760,16,37,53,34,10,13,14,19,120
