Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,36:00,11,24,.458,0,0,,2,2,1.000,2,4,6,4,2,1,4,4,24
lowesi01,35:00,2,5,.400,0,0,,0,0,,0,1,1,5,4,0,1,3,4
murphto01,35:00,1,4,.250,0,0,,1,2,.500,1,5,6,3,1,1,1,4,3
corbity01,31:00,5,16,.313,0,1,.000,2,4,.500,3,3,6,0,0,0,2,2,12
lohaubr01,31:00,3,4,.750,0,1,.000,0,0,,1,10,11,4,0,0,0,4,6
mitchsa01,30:00,5,10,.500,0,0,,4,7,.571,2,4,6,0,0,0,2,2,14
rothsc01,28:00,2,8,.250,0,1,.000,2,2,1.000,0,3,3,4,1,0,1,3,6
richapo01,13:00,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,1,1,4
westdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,31,75,.413,0,3,.000,11,17,.647,9,32,41,23,8,2,13,24,73
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,42:00,8,15,.533,0,0,,3,5,.600,5,13,18,2,1,1,3,2,19
tripuke01,40:00,6,21,.286,0,2,.000,4,5,.800,1,2,3,3,2,0,5,3,16
chapmre01,36:00,7,12,.583,1,1,1.000,6,7,.857,0,4,4,1,2,1,2,4,21
boguemu01,32:00,2,5,.400,0,0,,1,2,.500,0,3,3,9,2,0,0,1,5
hoppeda01,15:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4
rowsobr01,32:00,3,11,.273,0,0,,4,5,.800,4,3,7,0,1,0,1,1,10
turnean01,16:00,2,5,.400,0,1,.000,0,0,,0,0,0,4,0,0,1,0,4
sichtje01,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
anderri01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
grayst01,7:00,0,0,,0,0,,0,2,.000,1,4,5,0,0,0,0,2,0
Team Totals,240,31,74,.419,1,4,.250,18,26,.692,12,33,45,19,8,2,14,15,81
