Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,38:00,11,19,.579,1,2,.500,3,4,.750,3,2,5,5,4,0,3,4,26
duckwke01,38:00,8,20,.400,0,0,,4,4,1.000,2,6,8,4,1,1,3,2,20
kerseje01,38:00,6,15,.400,0,1,.000,7,8,.875,1,3,4,1,2,0,0,5,19
portete01,34:00,6,13,.462,1,4,.250,1,1,1.000,1,2,3,7,6,0,2,2,14
willibu01,31:00,4,5,.800,0,0,,6,8,.750,2,7,9,3,1,0,6,3,14
robincl02,17:00,2,8,.250,0,0,,3,6,.500,2,0,2,1,2,1,2,1,7
coopewa01,14:00,1,1,1.000,0,0,,0,0,,1,3,4,2,1,2,1,3,2
youngda01,14:00,0,0,,0,0,,0,0,,0,1,1,4,2,0,0,1,0
petrodr01,11:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,0,1,2
bryanma01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,40,88,.455,2,7,.286,24,31,.774,12,26,38,27,19,4,17,25,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,11,17,.647,0,0,,7,8,.875,5,14,19,0,1,6,6,3,29
anderwi01,39:00,4,16,.250,0,0,,6,8,.750,2,5,7,4,3,0,3,4,14
stricro02,38:00,5,14,.357,0,0,,2,2,1.000,2,2,4,10,1,0,7,4,12
cummite01,35:00,12,20,.600,1,1,1.000,1,4,.250,3,6,9,2,2,0,3,4,26
elliose01,27:00,3,5,.600,0,0,,3,3,1.000,2,0,2,3,0,0,2,2,9
brickfr01,20:00,3,3,1.000,0,0,,3,3,1.000,0,2,2,1,0,0,3,2,9
wingada01,19:00,1,2,.500,0,0,,1,2,.500,0,1,1,3,2,0,3,3,3
moorejo01,10:00,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,1,1,2,5
jonesca01,9:00,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0
Team Totals,240,41,84,.488,2,2,1.000,23,30,.767,15,34,49,25,9,7,29,25,107
