Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,38:00,10,22,.455,1,3,.333,2,3,.667,1,7,8,3,0,0,3,2,23
boguemu01,38:00,4,7,.571,0,2,.000,0,0,,1,2,3,12,0,0,1,1,8
reidjr01,36:00,6,11,.545,0,0,,4,4,1.000,2,5,7,3,2,0,3,3,16
gilliar01,33:00,7,12,.583,0,0,,6,9,.667,4,4,8,2,1,0,2,2,20
reidro01,31:00,4,14,.286,1,2,.500,1,2,.500,0,5,5,1,0,1,1,4,10
curryde01,17:00,5,10,.500,0,1,.000,0,0,,0,0,0,1,0,1,0,2,10
rowsobr01,15:00,3,5,.600,0,0,,2,2,1.000,0,5,5,2,0,0,0,1,8
sichtje01,13:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,1,4
grayst01,12:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,2
anderri01,7:00,1,3,.333,1,3,.333,0,0,,1,0,1,3,0,0,1,0,3
Team Totals,240,43,88,.489,3,11,.273,15,20,.750,10,29,39,30,4,2,11,17,104
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,13,28,.464,0,1,.000,7,10,.700,2,7,9,7,2,2,0,2,33
grantho01,40:00,7,14,.500,0,0,,2,2,1.000,5,7,12,3,1,1,0,1,16
pippesc01,39:00,8,14,.571,0,0,,3,6,.500,1,7,8,3,1,1,0,4,19
cartwbi01,34:00,4,9,.444,0,0,,6,6,1.000,2,7,9,1,0,1,3,3,14
paxsojo01,26:00,2,4,.500,0,0,,2,2,1.000,0,0,0,3,3,0,1,2,6
hodgecr01,22:00,5,6,.833,5,6,.833,0,0,,0,0,0,4,1,0,0,2,15
kingst01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,4
armstbj01,10:00,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,6
perduwi01,8:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,2,1,2,0
davisch02,6:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,45,85,.529,5,7,.714,20,26,.769,11,29,40,26,8,7,6,18,115
