Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,45:00,14,27,.519,1,4,.250,7,7,1.000,3,7,10,6,1,3,7,4,36
kerrst01,41:00,3,9,.333,0,1,.000,1,2,.500,0,1,1,9,0,0,2,0,7
williho01,38:00,5,8,.625,0,0,,7,12,.583,4,3,7,4,1,0,3,6,17
keysra01,33:00,9,18,.500,0,0,,2,4,.500,1,4,5,3,4,0,3,4,20
rollitr01,30:00,1,5,.200,0,0,,0,0,,1,6,7,0,0,2,0,6,2
ehlocr01,36:00,10,17,.588,3,9,.333,0,4,.000,2,5,7,6,0,1,4,3,23
mokespa01,19:00,3,5,.600,0,0,,0,0,,1,5,6,1,0,0,1,5,6
brownch01,16:00,2,3,.667,0,0,,2,4,.500,1,2,3,3,0,0,0,2,6
bennewi01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,265,48,93,.516,4,14,.286,19,33,.576,13,33,46,32,7,6,20,30,119
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,51:00,8,24,.333,1,4,.250,2,4,.500,1,2,3,7,2,1,5,4,19
jordami01,47:00,19,31,.613,1,2,.500,15,17,.882,3,11,14,6,3,1,0,3,54
grantho01,45:00,6,8,.750,0,0,,5,6,.833,2,5,7,3,1,2,3,5,17
cartwbi01,42:00,6,14,.429,0,0,,5,8,.625,6,9,15,2,1,1,1,5,17
paxsojo01,34:00,1,4,.250,0,0,,0,0,,1,0,1,6,1,0,0,2,2
kingst01,15:00,0,2,.000,0,0,,5,8,.625,1,2,3,0,1,0,2,3,5
armstbj01,15:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2
hodgecr01,12:00,3,7,.429,2,5,.400,0,0,,0,1,1,0,1,0,0,1,8
perduwi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,265,44,93,.473,4,11,.364,32,43,.744,14,30,44,27,10,5,12,25,124
