Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,39:00,9,14,.643,0,0,,3,6,.500,6,2,8,2,0,0,5,3,21
kerseje01,38:00,9,14,.643,0,0,,1,1,1.000,3,7,10,2,1,1,0,2,19
drexlcl01,35:00,1,10,.100,0,1,.000,1,2,.500,0,4,4,9,2,0,2,4,3
duckwke01,33:00,13,20,.650,0,0,,2,6,.333,5,6,11,2,0,0,3,4,28
portete01,32:00,6,12,.500,2,4,.500,2,2,1.000,0,2,2,7,2,1,3,1,16
petrodr01,18:00,5,9,.556,1,3,.333,2,3,.667,0,1,1,1,1,0,2,1,13
youngda01,16:00,0,1,.000,0,0,,3,3,1.000,0,2,2,4,1,0,1,1,3
coopewa01,15:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,2,0,4,4
robincl02,14:00,2,7,.286,0,0,,1,3,.333,1,2,3,2,1,0,2,3,5
Team Totals,240,47,91,.516,3,8,.375,15,26,.577,16,28,44,29,8,4,18,23,112
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,44:00,6,9,.667,0,0,,1,2,.500,3,11,14,5,1,0,5,3,13
ewingpa01,39:00,17,28,.607,0,0,,6,7,.857,4,5,9,5,1,3,2,5,40
newmajo01,34:00,5,11,.455,1,2,.500,5,5,1.000,1,0,1,4,2,0,3,3,16
jacksma01,33:00,6,10,.600,0,2,.000,1,2,.500,1,2,3,4,1,0,5,5,13
tucketr01,33:00,2,9,.222,1,4,.250,0,0,,0,1,1,3,0,0,3,4,5
wilkige01,29:00,3,11,.273,0,1,.000,3,4,.750,2,4,6,3,2,0,2,0,9
cheekma01,15:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,3,1,0,0,2,4
wilkied01,10:00,0,5,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0
grayst01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,40,84,.476,2,9,.222,18,22,.818,12,27,39,27,8,4,21,24,100
