Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberfr01,36:00,6,10,.600,0,0,,7,7,1.000,2,3,5,3,0,0,0,3,19
presspa01,34:00,8,14,.571,0,1,.000,5,6,.833,2,1,3,5,4,0,2,3,21
sikmaja01,32:00,6,10,.600,3,7,.429,5,5,1.000,2,6,8,2,0,2,4,4,20
roberal01,32:00,2,7,.286,0,0,,3,4,.750,1,4,5,6,3,0,2,3,7
humphja01,23:00,6,13,.462,0,0,,2,3,.667,1,1,2,4,2,0,2,4,14
breuera01,31:00,2,6,.333,0,0,,1,2,.500,2,6,8,2,0,3,2,5,5
grayeje01,27:00,4,14,.286,0,0,,0,1,.000,4,1,5,2,1,0,3,2,8
brownto01,14:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4
colembe01,6:00,2,4,.500,0,0,,0,0,,1,1,2,1,1,0,1,4,4
hendege01,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,3,0
Team Totals,240,38,81,.469,3,8,.375,23,28,.821,15,23,38,26,12,5,18,32,102
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,45:00,6,8,.750,0,0,,15,23,.652,9,5,14,2,1,4,6,1,27
dawkijo01,39:00,4,11,.364,0,1,.000,1,1,1.000,0,2,2,12,1,0,5,3,9
gminsmi01,37:00,9,17,.529,0,0,,2,4,.500,3,9,12,1,1,1,1,2,20
hawkihe01,34:00,5,11,.455,2,3,.667,3,4,.750,1,1,2,2,1,0,6,5,15
payneke01,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
anderro01,35:00,6,15,.400,0,2,.000,2,2,1.000,3,2,5,1,0,1,2,5,14
mahorri01,18:00,0,1,.000,0,0,,2,4,.500,1,3,4,0,0,1,1,0,2
smithde02,16:00,4,9,.444,0,0,,1,1,1.000,0,1,1,2,1,0,1,1,9
brooksc01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,34,75,.453,2,6,.333,26,39,.667,17,25,42,21,5,8,22,20,96
