Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,15,24,.625,1,1,1.000,14,14,1.000,1,5,6,2,2,0,3,2,45
paxsojo01,36:00,4,7,.571,0,0,,0,0,,1,1,2,2,1,0,1,3,8
cartwbi01,33:00,4,8,.500,0,0,,2,2,1.000,2,3,5,0,1,1,2,4,10
pippesc01,33:00,3,11,.273,0,0,,1,2,.500,1,5,6,3,1,0,2,5,7
kingst01,28:00,5,11,.455,0,0,,3,3,1.000,5,9,14,1,1,1,5,3,13
haleyja01,18:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,2,2,6
davisch02,18:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,1,4
armstbj01,13:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,3,2,2
nealyed01,13:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
hodgecr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perduwi01,3:00,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
Team Totals,240,36,78,.462,1,1,1.000,23,25,.920,11,30,41,11,6,2,18,25,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,48:00,3,13,.231,0,0,,4,4,1.000,2,5,7,3,4,1,0,4,10
murphto01,41:00,3,8,.375,0,0,,3,4,.750,6,4,10,2,3,0,1,2,9
campbto01,40:00,13,28,.464,0,1,.000,5,9,.556,5,5,10,3,0,0,5,2,31
lohaubr01,17:00,2,7,.286,0,1,.000,1,1,1.000,0,1,1,2,0,0,0,2,5
lowesi01,16:00,1,1,1.000,0,0,,0,0,,0,1,1,4,1,0,0,2,2
richapo01,32:00,4,6,.667,0,1,.000,3,4,.750,0,5,5,4,2,0,4,2,11
rothsc01,30:00,5,17,.294,0,1,.000,2,4,.500,2,1,3,1,3,0,2,4,12
westdo01,13:00,1,6,.167,0,1,.000,0,0,,0,1,1,0,0,1,1,2,2
royaldo01,3:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,1,1,2
Team Totals,240,32,86,.372,0,5,.000,20,30,.667,15,23,38,19,13,2,14,21,84
