New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bowiesa01,35:00,3,11,.273,0,0,,4,4,1.000,7,6,13,1,0,3,2,4,10
shackch01,32:00,2,12,.167,0,0,,0,0,,4,5,9,0,2,0,4,3,4
hopsode01,29:00,1,8,.125,0,2,.000,2,2,1.000,0,0,0,2,3,0,5,2,4
connele01,23:00,2,5,.400,0,0,,2,2,1.000,1,5,6,2,5,0,4,2,6
morrich01,20:00,3,14,.214,0,0,,0,0,,1,0,1,0,0,0,1,5,6
carrojo01,27:00,4,9,.444,0,0,,7,7,1.000,5,6,11,0,0,0,1,4,15
shortpu01,26:00,4,10,.400,0,1,.000,0,0,,4,1,5,3,2,0,0,3,8
blaylmo01,21:00,3,15,.200,1,3,.333,0,0,,0,0,0,3,0,1,2,1,7
tayloja01,11:00,1,6,.167,0,0,,1,1,1.000,0,0,0,0,2,0,0,0,3
brundst01,6:00,1,2,.500,0,0,,1,1,1.000,2,0,2,0,0,0,0,0,3
jacksja01,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,0,2
carliri01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,2,2,0
Team Totals,240,25,98,.255,1,7,.143,17,17,1.000,25,23,48,13,15,4,22,26,68
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,30:00,9,13,.692,0,1,.000,4,6,.667,3,14,17,1,1,0,10,3,22
stockjo01,29:00,4,8,.500,0,0,,2,3,.667,1,3,4,10,3,1,5,1,10
eatonma01,27:00,1,2,.500,0,0,,0,2,.000,0,5,5,1,2,4,1,2,2
edwarbl01,23:00,3,5,.600,0,1,.000,5,6,.833,0,4,4,2,2,1,7,3,11
hansebo01,20:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,1,2,1,0
baileth01,28:00,6,8,.750,0,0,,4,6,.667,0,5,5,3,2,0,2,0,16
griffda01,21:00,4,7,.571,1,2,.500,3,6,.500,0,2,2,2,0,0,1,0,12
ruddde01,19:00,5,7,.714,0,0,,0,1,.000,1,1,2,3,0,0,0,2,10
leckner01,18:00,3,5,.600,0,0,,3,4,.750,2,5,7,0,1,0,0,4,9
brownmi01,17:00,4,4,1.000,0,0,,3,4,.750,0,4,4,2,1,0,1,3,11
johnsna01,4:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,2
johnser01,4:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,68,.574,1,4,.250,26,40,.650,9,45,54,25,13,7,29,20,105
