Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,8,18,.444,0,2,.000,2,4,.500,2,10,12,4,3,1,2,3,18
jordami01,37:00,14,26,.538,2,4,.500,5,6,.833,2,6,8,6,4,0,2,5,35
grantho01,35:00,8,13,.615,0,0,,5,7,.714,6,0,6,3,1,0,2,0,21
paxsojo01,30:00,3,5,.600,0,0,,1,1,1.000,0,2,2,1,1,0,3,2,7
perduwi01,23:00,3,4,.750,0,0,,2,2,1.000,0,0,0,1,1,1,1,2,8
kingst01,31:00,6,13,.462,0,0,,4,6,.667,4,3,7,2,1,0,1,0,16
hodgecr01,17:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,1,2,3
nealyed01,15:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,1,0,2,4
armstbj01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,1,2
sandeje01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,83,.542,3,7,.429,21,28,.750,15,24,39,21,11,3,14,17,114
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,40:00,14,18,.778,1,1,1.000,4,4,1.000,5,2,7,5,2,0,2,4,33
humphja01,40:00,7,13,.538,0,0,,5,6,.833,3,1,4,8,2,0,4,2,19
sikmaja01,39:00,2,7,.286,0,2,.000,1,1,1.000,0,2,2,4,1,0,2,3,5
andergr01,30:00,1,4,.250,0,0,,2,2,1.000,1,7,8,1,0,4,3,2,4
grayeje01,29:00,6,9,.667,0,0,,5,6,.833,0,3,3,3,1,0,0,1,17
piercri01,29:00,7,17,.412,1,3,.333,4,4,1.000,1,1,2,4,1,0,2,2,19
lohaubr01,15:00,2,4,.500,0,2,.000,1,2,.500,1,1,2,1,0,0,1,1,5
kornefr01,9:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
roberfr01,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
brownto01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
Team Totals,240,40,78,.513,3,10,.300,22,25,.880,12,17,29,27,7,4,16,19,105
