San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cummite01,41:00,9,17,.529,0,0,,3,5,.600,2,7,9,1,2,0,5,4,21
robinda01,40:00,6,12,.500,0,0,,14,15,.933,1,13,14,2,1,5,3,3,26
anderwi01,35:00,7,14,.500,0,0,,0,0,,2,4,6,5,0,1,3,4,14
moorejo01,20:00,0,2,.000,0,0,,0,0,,1,1,2,7,1,0,2,4,0
elliose01,19:00,3,4,.750,0,0,,4,4,1.000,1,1,2,1,0,0,1,2,10
stricro02,27:00,5,12,.417,0,0,,2,6,.333,2,3,5,8,2,0,1,6,12
brickfr01,26:00,5,8,.625,0,1,.000,0,0,,1,1,2,1,1,2,1,5,10
wingada01,22:00,4,5,.800,0,0,,0,0,,0,1,1,4,1,0,3,3,8
jonesca01,10:00,3,4,.750,0,1,.000,0,0,,1,1,2,0,0,0,1,2,6
Team Totals,240,42,78,.538,0,2,.000,23,30,.767,11,32,43,29,8,8,20,33,107
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,41:00,8,14,.571,0,0,,5,7,.714,3,2,5,6,2,2,1,5,21
benjabe01,40:00,4,12,.333,0,0,,1,2,.500,3,3,6,3,2,3,1,4,9
mannida01,35:00,2,8,.250,0,0,,6,8,.750,1,2,3,1,1,0,3,5,10
riverda01,32:00,4,7,.571,0,0,,2,3,.667,1,2,3,6,2,0,2,4,10
smithch01,28:00,7,19,.368,0,0,,9,9,1.000,3,3,6,0,1,1,0,4,23
garlawi01,22:00,5,10,.500,1,1,1.000,4,4,1.000,0,1,1,3,0,0,6,0,15
martije01,22:00,3,9,.333,0,0,,3,4,.750,3,0,3,1,2,0,0,0,9
wolfjo01,13:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,0,1,1,2,4
bannike01,6:00,1,3,.333,0,0,,3,4,.750,1,2,3,1,0,0,0,0,5
lesji01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,35,83,.422,1,1,1.000,35,43,.814,15,17,32,23,10,7,14,24,106
