Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,48:00,10,22,.455,1,3,.333,4,4,1.000,3,6,9,5,2,2,4,4,25
thompmy01,43:00,10,13,.769,0,0,,4,8,.500,3,5,8,2,0,1,2,4,24
johnsma02,37:00,8,18,.444,4,8,.500,4,4,1.000,2,8,10,15,3,0,5,6,24
scottby01,37:00,8,17,.471,2,5,.400,0,1,.000,1,1,2,3,2,0,1,2,18
greenac01,21:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,4,0
divacvl01,30:00,3,6,.500,0,0,,2,2,1.000,1,7,8,1,1,2,1,3,8
woolror01,18:00,5,8,.625,0,0,,0,0,,3,0,3,0,0,1,3,5,10
coopemi01,17:00,1,5,.200,0,2,.000,2,2,1.000,1,0,1,3,0,0,2,3,4
drewla01,14:00,3,4,.750,2,2,1.000,0,0,,0,0,0,1,0,0,2,0,8
Team Totals,265,48,95,.505,9,20,.450,16,21,.762,14,29,43,31,8,6,21,31,121
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,46:00,12,26,.462,0,2,.000,8,9,.889,3,4,7,4,2,0,4,3,32
kerseje01,46:00,7,17,.412,0,2,.000,3,6,.500,4,10,14,4,2,0,2,5,17
willibu01,44:00,5,10,.500,0,0,,4,7,.571,5,3,8,2,1,3,3,4,14
portete01,43:00,7,15,.467,1,5,.200,4,5,.800,1,5,6,12,2,0,3,1,19
duckwke01,41:00,9,16,.563,0,0,,4,9,.444,6,1,7,0,3,1,4,5,22
robincl02,16:00,3,7,.429,0,1,.000,0,2,.000,0,3,3,2,0,0,0,2,6
youngda01,12:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,3,1,0,0,1,4
coopewa01,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,3,0,1,2
petrodr01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3
Team Totals,265,46,96,.479,2,11,.182,25,40,.625,19,27,46,28,11,7,17,23,119
