Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,8,18,.444,0,1,.000,10,10,1.000,0,5,5,6,3,0,1,4,26
mullich01,44:00,12,22,.545,2,5,.400,4,4,1.000,1,6,7,7,3,0,5,3,30
teaglte01,43:00,11,20,.550,0,0,,4,4,1.000,2,6,8,1,0,0,3,1,26
bolma01,41:00,1,4,.250,1,3,.333,0,0,,0,14,14,2,1,7,0,0,3
hardati01,40:00,11,14,.786,0,0,,3,4,.750,0,3,3,10,5,0,8,3,25
higgiro01,12:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,2,0
marcisa01,10:00,3,5,.600,1,2,.500,1,2,.500,1,2,3,0,0,0,1,1,8
tolbeto01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
garlawi01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,46,85,.541,4,12,.333,24,26,.923,4,36,40,29,12,8,18,15,120
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,42:00,13,21,.619,2,4,.500,9,9,1.000,0,5,5,12,4,2,3,3,37
parisro01,38:00,13,22,.591,0,0,,3,3,1.000,5,3,8,1,0,0,3,1,29
lewisre01,33:00,8,17,.471,0,0,,3,3,1.000,2,6,8,4,0,0,1,5,19
johnsde01,26:00,1,3,.333,0,0,,0,0,,0,1,1,8,2,0,4,2,2
pincked01,16:00,1,6,.167,0,1,.000,2,2,1.000,2,0,2,0,0,0,2,2,4
mchalke01,33:00,10,17,.588,0,0,,2,3,.667,5,4,9,1,1,1,3,2,22
baglejo01,21:00,1,8,.125,0,2,.000,0,0,,0,1,1,6,1,0,1,2,2
gamblke01,16:00,0,4,.000,0,0,,0,0,,2,3,5,0,0,1,0,2,0
kleinjo01,10:00,0,0,,0,0,,0,0,,0,7,7,0,2,0,0,2,0
smithmi01,5:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,47,100,.470,2,7,.286,19,20,.950,16,30,46,34,10,4,17,21,115
