Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,7,11,.636,0,0,,20,24,.833,2,10,12,3,1,0,1,4,34
stockjo01,37:00,5,9,.556,0,0,,15,16,.938,0,1,1,10,2,0,6,2,25
hansebo01,31:00,3,7,.429,1,3,.333,0,0,,0,3,3,0,0,0,1,4,7
eatonma01,28:00,2,2,1.000,0,0,,0,0,,0,7,7,0,0,4,5,3,4
edwarbl01,25:00,3,5,.600,0,0,,5,5,1.000,0,2,2,2,1,0,2,5,11
baileth01,29:00,7,10,.700,0,0,,2,3,.667,1,0,1,2,0,2,0,6,16
griffda01,16:00,3,8,.375,0,1,.000,0,0,,0,2,2,1,1,1,0,3,6
brownmi01,13:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
ruddde01,11:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,4,1,0,2,0,6
leckner01,9:00,2,2,1.000,0,0,,7,8,.875,1,2,3,0,0,0,1,3,11
Team Totals,240,35,58,.603,1,4,.250,51,58,.879,4,28,32,22,6,7,19,32,122
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,42:00,5,13,.385,0,0,,6,9,.667,2,3,5,2,0,3,1,4,16
campbto01,39:00,9,16,.563,0,2,.000,16,16,1.000,2,4,6,2,4,1,3,5,34
corbity01,36:00,6,15,.400,0,1,.000,3,4,.750,3,4,7,1,2,0,3,5,15
lohaubr01,27:00,7,13,.538,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,5,16
lowesi01,24:00,0,2,.000,0,0,,0,0,,1,0,1,5,2,0,1,2,0
richapo01,24:00,1,2,.500,0,0,,0,0,,1,1,2,6,4,0,2,1,2
murphto01,20:00,2,5,.400,0,0,,4,4,1.000,3,5,8,2,0,0,1,5,8
royaldo01,12:00,3,6,.500,0,0,,4,5,.800,1,1,2,0,1,0,2,3,10
westdo01,11:00,1,5,.200,0,1,.000,5,8,.625,1,0,1,1,0,0,0,4,7
brancad01,5:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,1,1,4
Team Totals,240,36,79,.456,0,5,.000,40,49,.816,14,20,34,19,14,4,15,35,112
