Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,43:00,7,12,.583,0,0,,2,2,1.000,1,6,7,3,3,1,4,5,16
benjabe01,42:00,11,16,.688,0,0,,7,8,.875,5,9,14,5,2,2,5,3,29
normake01,40:00,11,23,.478,1,1,1.000,0,0,,3,5,8,2,3,1,7,5,23
smithch01,34:00,3,9,.333,0,0,,6,6,1.000,2,4,6,0,2,1,1,2,12
grantga01,30:00,3,9,.333,0,1,.000,4,4,1.000,0,2,2,7,4,0,3,2,10
riverda01,16:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,2,1,2
martije01,15:00,2,5,.400,0,0,,1,2,.500,3,1,4,1,1,0,2,2,5
wolfjo01,15:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
youngmi01,5:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2
Team Totals,240,40,84,.476,1,2,.500,20,22,.909,15,30,45,19,15,5,24,21,101
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsbu01,46:00,11,20,.550,0,0,,3,3,1.000,4,5,9,10,2,3,4,4,25
thorpot01,43:00,8,15,.533,0,0,,2,6,.333,2,5,7,7,0,2,2,2,18
wiggimi01,41:00,11,23,.478,0,0,,6,8,.750,3,2,5,0,4,0,3,5,28
olajuha01,37:00,7,12,.583,0,0,,1,4,.250,2,7,9,2,2,2,3,3,15
floydsl01,30:00,4,10,.400,2,4,.500,2,7,.286,1,1,2,8,2,0,6,3,12
lucasjo01,18:00,0,4,.000,0,2,.000,0,0,,1,0,1,7,2,0,2,0,0
smithla01,15:00,1,1,1.000,0,0,,0,0,,2,5,7,0,1,1,2,2,2
bowiean01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,2,0,1,0,2
Team Totals,240,43,86,.500,2,6,.333,14,28,.500,15,26,41,35,15,8,23,19,102
