Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,30:00,6,13,.462,0,0,,1,2,.500,3,4,7,2,3,1,2,3,13
longgr01,27:00,7,8,.875,0,0,,1,2,.500,2,3,5,3,3,0,3,5,15
sparrro01,26:00,1,6,.167,0,0,,2,2,1.000,0,2,2,4,1,0,2,2,4
thompbi01,18:00,3,6,.500,0,0,,0,4,.000,2,2,4,1,1,0,2,2,6
edwarke01,17:00,1,7,.143,0,0,,0,0,,0,2,2,3,0,0,3,2,2
ricegl01,30:00,7,11,.636,0,1,.000,1,2,.500,2,2,4,1,0,0,2,3,15
haffnsc01,25:00,3,7,.429,1,2,.500,2,2,1.000,0,3,3,2,1,0,3,1,9
douglsh01,22:00,6,13,.462,0,2,.000,3,5,.600,1,1,2,7,0,0,4,2,15
frankte01,18:00,1,6,.167,0,0,,0,0,,4,3,7,1,0,0,2,6,2
daviste01,15:00,1,5,.200,0,0,,2,2,1.000,2,2,4,0,2,0,3,4,4
cummipa01,6:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4
sundvjo01,6:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2
Team Totals,240,39,89,.438,1,5,.200,12,21,.571,16,28,44,25,11,1,26,30,91
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,37:00,10,14,.714,0,0,,9,10,.900,2,5,7,6,6,0,6,5,29
hawkihe01,35:00,5,10,.500,1,2,.500,2,4,.500,1,4,5,3,2,1,2,1,13
gminsmi01,32:00,6,13,.462,0,0,,7,8,.875,3,9,12,1,1,6,1,1,19
dawkijo01,29:00,4,8,.500,0,0,,3,5,.600,0,2,2,9,1,0,5,3,11
payneke01,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,3,2,4
anderro01,25:00,8,13,.615,0,0,,2,2,1.000,0,4,4,0,2,0,2,0,18
brooksc01,19:00,1,4,.250,0,0,,2,2,1.000,0,0,0,10,1,0,1,1,4
vinceja01,17:00,1,4,.250,0,0,,5,5,1.000,0,3,3,0,1,0,0,1,7
nimphku01,10:00,2,3,.667,0,0,,2,2,1.000,1,2,3,0,1,0,1,1,6
smithde02,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
mahorri01,6:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,0,3,1,2,2
copella01,3:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,39,77,.506,1,2,.500,36,44,.818,8,31,39,29,15,10,22,19,115
