New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bowiesa01,38:00,4,12,.333,0,0,,7,10,.700,5,4,9,0,0,0,2,0,15
hopsode01,29:00,9,17,.529,0,0,,0,0,,0,0,0,0,1,2,1,3,18
connele01,26:00,1,6,.167,0,0,,0,0,,2,5,7,8,1,0,2,4,2
morrich01,12:00,4,5,.800,0,0,,0,0,,0,1,1,0,1,1,0,3,8
haleyja01,11:00,0,6,.000,0,0,,0,0,,3,2,5,0,0,1,2,1,0
shortpu01,36:00,8,17,.471,0,1,.000,2,2,1.000,2,2,4,2,1,0,1,4,18
shackch01,24:00,3,7,.429,0,0,,1,2,.500,1,8,9,4,0,0,2,4,7
myerspe01,21:00,3,8,.375,0,0,,2,4,.500,0,3,3,3,1,0,3,3,8
gervide01,18:00,6,9,.667,0,0,,6,8,.750,0,2,2,0,1,0,1,4,18
dudlech02,14:00,1,7,.143,0,0,,1,2,.500,4,3,7,0,0,0,0,0,3
woodle01,9:00,1,3,.333,1,2,.500,2,2,1.000,0,1,1,2,1,0,0,1,5
masonan01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4
Team Totals,240,42,99,.424,1,3,.333,21,30,.700,17,31,48,19,7,4,15,29,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eacklle01,44:00,17,31,.548,0,1,.000,6,9,.667,1,1,2,5,2,0,1,1,40
grantha01,30:00,8,13,.615,0,0,,4,5,.800,2,6,8,3,0,2,1,3,20
kingbe01,26:00,7,13,.538,0,0,,8,11,.727,0,3,3,6,2,0,1,1,22
walkeda01,25:00,1,5,.200,0,0,,0,0,,1,9,10,14,1,0,2,0,2
jonesch01,18:00,0,0,,0,0,,0,0,,1,3,4,0,0,3,0,3,0
coltest01,27:00,9,17,.529,0,1,.000,7,8,.875,2,1,3,3,3,0,0,2,25
rothdo01,21:00,3,6,.500,0,1,.000,0,0,,2,4,6,0,0,1,1,3,6
alarima01,18:00,6,11,.545,0,0,,2,2,1.000,3,3,6,1,2,0,0,1,14
hammoto01,12:00,0,2,.000,0,0,,2,4,.500,1,3,4,2,0,0,4,2,2
hortoed01,10:00,0,1,.000,0,0,,5,6,.833,2,1,3,1,1,0,0,0,5
turpime01,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0
Team Totals,240,51,100,.510,0,3,.000,34,45,.756,16,34,50,35,11,6,12,17,136
