Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tarplro01,45:00,11,21,.524,0,0,,4,5,.800,5,11,16,2,2,0,1,2,26
perkisa01,44:00,7,17,.412,0,0,,6,9,.667,7,4,11,5,2,1,3,3,20
blackro01,37:00,5,14,.357,0,0,,4,4,1.000,0,0,0,5,1,1,6,3,14
harpede01,34:00,4,12,.333,1,4,.250,1,2,.500,0,4,4,6,1,0,2,1,10
donalja01,26:00,1,4,.250,0,0,,1,2,.500,2,3,5,1,0,0,1,0,3
willihe01,31:00,5,9,.556,0,0,,2,2,1.000,0,4,4,0,1,0,1,3,12
davisbr01,16:00,0,2,.000,0,0,,0,0,,0,3,3,4,0,0,0,1,0
wennibi01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2
jonesan01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,34,82,.415,1,4,.250,18,24,.750,15,29,44,24,7,2,14,17,87
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murphto01,46:00,7,11,.636,2,4,.500,0,0,,5,8,13,4,0,2,1,3,16
breuera01,42:00,5,13,.385,0,0,,0,0,,3,8,11,1,0,2,1,3,10
campbto01,36:00,4,17,.235,0,1,.000,6,8,.750,2,3,5,4,2,0,3,4,14
richapo01,33:00,4,12,.333,0,1,.000,0,0,,0,1,1,8,1,2,0,0,8
corbity01,26:00,6,10,.600,0,0,,3,3,1.000,1,4,5,3,4,0,1,4,15
mitchsa01,24:00,4,9,.444,0,0,,5,6,.833,0,1,1,1,1,0,2,4,13
lowesi01,15:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,2
leonaga01,12:00,1,2,.500,0,0,,0,3,.000,2,1,3,0,0,0,0,3,2
royaldo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2
rothsc01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,79,.405,2,6,.333,16,22,.727,13,27,40,23,9,6,10,22,82
