Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,38:00,12,26,.462,0,3,.000,16,19,.842,1,9,10,3,1,0,2,3,40
pippesc01,37:00,6,10,.600,0,2,.000,2,2,1.000,2,2,4,6,3,5,4,5,14
grantho01,35:00,2,9,.222,0,0,,0,0,,7,6,13,2,2,1,1,5,4
paxsojo01,31:00,11,17,.647,0,0,,5,5,1.000,0,0,0,3,3,0,3,2,27
cartwbi01,31:00,2,8,.250,0,0,,3,6,.500,2,3,5,2,1,0,2,3,7
hodgecr01,15:00,0,4,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,2
kingst01,15:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0
perduwi01,13:00,2,3,.667,0,0,,4,5,.800,1,3,4,0,0,0,0,2,8
armstbj01,13:00,2,4,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,0,5
davisch02,12:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
Team Totals,240,37,85,.435,0,5,.000,33,41,.805,15,26,41,19,10,6,14,28,107
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,41:00,7,14,.500,1,1,1.000,7,7,1.000,1,0,1,18,3,1,4,3,22
malonka01,38:00,10,20,.500,0,0,,9,13,.692,4,6,10,0,2,0,3,3,29
eatonma01,30:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,2,1,4,0
hansebo01,25:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,1,2,2
edwarbl01,21:00,5,11,.455,0,0,,5,6,.833,2,3,5,1,2,0,2,2,15
baileth01,33:00,8,14,.571,0,0,,4,6,.667,3,2,5,1,0,0,1,1,20
griffda01,18:00,4,8,.500,0,1,.000,1,2,.500,0,0,0,0,2,1,2,3,9
brownmi01,16:00,2,3,.667,0,0,,0,1,.000,0,4,4,1,1,0,0,2,4
leckner01,11:00,3,3,1.000,0,0,,1,2,.500,1,2,3,1,0,0,0,2,7
johnser01,7:00,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,1,3,0
Team Totals,240,40,78,.513,1,2,.500,27,37,.730,12,28,40,24,10,5,15,25,108
