Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarke01,35:00,5,13,.385,0,0,,5,6,.833,1,5,6,5,3,0,4,3,15
thompbi01,34:00,8,12,.667,0,0,,4,4,1.000,2,2,4,3,1,1,3,4,20
seikaro01,29:00,5,8,.625,0,0,,2,3,.667,4,3,7,1,2,2,4,3,12
frankte01,28:00,4,11,.364,0,0,,4,6,.667,2,4,6,2,1,0,1,5,12
douglsh01,27:00,5,9,.556,0,0,,1,5,.200,1,2,3,8,4,1,3,2,11
daviste01,27:00,2,8,.250,0,0,,0,0,,3,3,6,2,1,0,2,1,4
sparrro01,26:00,5,7,.714,0,0,,3,4,.750,0,0,0,1,1,0,2,3,13
sundvjo01,21:00,5,8,.625,0,1,.000,2,2,1.000,0,3,3,5,0,0,0,2,12
cummipa01,7:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,2,4
haffnsc01,6:00,1,4,.250,0,1,.000,0,1,.000,1,1,2,0,2,0,0,0,2
Team Totals,240,42,83,.506,0,2,.000,21,33,.636,15,23,38,27,15,4,19,25,105
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,9,13,.692,0,0,,5,7,.714,1,5,6,5,2,1,6,4,23
grantho01,35:00,4,8,.500,0,0,,4,6,.667,2,5,7,1,2,3,1,2,12
jordami01,31:00,10,14,.714,1,2,.500,5,6,.833,0,3,3,4,2,0,5,2,26
paxsojo01,27:00,8,14,.571,1,2,.500,1,1,1.000,1,0,1,5,0,0,1,2,18
perduwi01,17:00,3,6,.500,0,0,,2,3,.667,1,6,7,2,1,1,2,3,8
kingst01,32:00,7,12,.583,0,0,,4,5,.800,5,5,10,3,0,0,1,2,18
hodgecr01,23:00,1,4,.250,1,3,.333,0,0,,0,1,1,3,1,0,1,2,3
armstbj01,21:00,2,4,.500,0,0,,1,2,.500,0,2,2,7,3,0,2,3,5
nealyed01,10:00,0,1,.000,0,0,,4,4,1.000,1,4,5,0,0,0,2,2,4
sandeje01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
davisch02,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,45,79,.570,3,7,.429,26,34,.765,11,31,42,31,11,5,23,23,119
