Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,37:00,16,24,.667,3,6,.500,2,2,1.000,4,8,12,6,1,1,1,1,37
riverdo01,35:00,3,12,.250,0,3,.000,5,6,.833,1,4,5,16,4,0,1,4,11
malonmo01,29:00,13,17,.765,0,0,,3,4,.750,3,8,11,3,0,2,0,2,29
battljo01,29:00,7,11,.636,0,1,.000,0,0,,0,2,2,8,2,0,2,4,14
willike02,28:00,7,14,.500,0,0,,1,2,.500,5,9,14,1,0,0,3,2,15
levincl01,23:00,2,8,.250,0,0,,0,1,.000,3,1,4,3,1,0,1,4,4
longjo01,17:00,8,13,.615,0,1,.000,0,0,,1,1,2,1,0,1,0,0,16
volkoal01,14:00,2,6,.333,0,1,.000,4,6,.667,3,4,7,3,1,2,1,3,8
smithke01,13:00,0,3,.000,0,0,,0,0,,0,1,1,2,1,0,1,3,0
webbsp01,11:00,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,0,1,6
ferredu01,4:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2
Team Totals,240,62,117,.530,3,12,.250,15,21,.714,21,40,61,45,11,6,11,24,142
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,37:00,12,23,.522,3,4,.750,8,10,.800,3,11,14,5,1,0,0,1,35
hardati01,36:00,8,17,.471,0,1,.000,4,5,.800,0,1,1,11,1,0,4,2,20
richmmi01,35:00,10,18,.556,0,1,.000,4,4,1.000,2,4,6,5,1,0,2,2,24
tolbeto01,20:00,0,4,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0
peterji01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
teaglte01,29:00,6,12,.500,0,0,,0,2,.000,1,1,2,3,2,1,3,2,12
bolma01,28:00,0,5,.000,0,1,.000,0,2,.000,2,3,5,0,0,5,1,3,0
marcisa01,24:00,5,10,.500,0,0,,5,6,.833,1,3,4,1,2,0,2,3,15
higgiro01,16:00,2,3,.667,1,1,1.000,5,6,.833,1,1,2,0,0,0,1,3,10
smrekmi01,5:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,1,0,0
Team Totals,240,43,96,.448,4,8,.500,26,35,.743,12,28,40,25,7,8,15,20,116
