Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,37:00,6,17,.353,0,1,.000,2,2,1.000,2,7,9,7,1,0,1,2,14
adamsmi01,34:00,7,14,.500,4,8,.500,1,2,.500,0,3,3,6,0,0,2,4,19
englial01,26:00,7,14,.500,0,0,,4,4,1.000,1,0,1,3,1,0,1,1,18
rasmubl01,16:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,0,6,4
laneje01,11:00,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,2,1,2
kemptti01,32:00,5,11,.455,0,0,,0,0,,1,2,3,5,1,0,3,4,10
hanzlbi01,28:00,1,4,.250,0,1,.000,4,6,.667,0,2,2,3,2,1,1,2,6
lichtto01,26:00,4,10,.400,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,10
schayda01,24:00,4,4,1.000,0,0,,3,4,.750,1,2,3,2,1,1,2,4,11
hugheed01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
dunntr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,4,10,.400,16,20,.800,6,25,31,28,7,2,14,26,96
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,40:00,4,12,.333,1,1,1.000,3,4,.750,0,2,2,7,1,1,2,3,12
laimbbi01,36:00,5,15,.333,0,4,.000,3,4,.750,4,16,20,4,2,2,1,3,13
thomais01,31:00,7,14,.500,0,1,.000,3,5,.600,0,2,2,8,0,0,5,1,17
rodmade01,31:00,2,6,.333,0,0,,2,2,1.000,8,9,17,2,1,0,2,2,6
edwarja01,28:00,5,11,.455,0,0,,4,6,.667,1,4,5,0,0,0,5,2,14
johnsvi01,25:00,7,12,.583,0,0,,2,2,1.000,2,2,4,2,2,1,0,1,16
sallejo01,25:00,2,5,.400,0,0,,6,6,1.000,2,5,7,3,2,3,0,3,10
aguirma01,23:00,7,13,.538,0,1,.000,2,5,.400,2,0,2,2,1,0,4,4,16
bedfowi01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,40,89,.449,1,7,.143,25,34,.735,19,40,59,28,9,7,19,19,106
