Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,33:00,10,19,.526,0,0,,3,6,.500,0,2,2,15,3,0,5,2,23
chambto01,28:00,5,11,.455,0,0,,0,0,,1,2,3,2,1,0,1,1,10
mcgeemi01,27:00,10,19,.526,1,3,.333,0,4,.000,2,1,3,1,2,0,1,2,21
westma01,26:00,5,5,1.000,0,0,,4,6,.667,4,3,7,0,1,2,2,4,14
battlke01,14:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
johnsed03,24:00,2,6,.333,0,2,.000,6,6,1.000,1,3,4,1,0,0,0,2,10
legleti01,17:00,2,7,.286,0,0,,4,4,1.000,3,2,5,0,0,0,2,2,8
perryti01,17:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,6
langan01,17:00,2,3,.667,0,0,,1,2,.500,1,4,5,0,0,1,2,1,5
rambiku01,17:00,1,3,.333,0,0,,0,0,,1,2,3,0,2,0,0,1,2
grantgr01,15:00,2,8,.250,0,1,.000,5,6,.833,1,1,2,1,1,0,2,2,9
morrimi01,5:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4
Team Totals,240,42,89,.472,1,6,.167,27,38,.711,16,21,37,20,11,3,15,21,112
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,37:00,13,16,.813,1,2,.500,4,5,.800,5,2,7,2,6,0,2,3,31
mahorri01,33:00,7,13,.538,1,1,1.000,0,0,,0,7,7,3,0,1,2,2,15
gminsmi01,31:00,8,14,.571,0,0,,3,4,.750,4,9,13,2,0,4,0,3,19
hawkihe01,27:00,6,11,.545,2,3,.667,2,2,1.000,1,3,4,1,1,0,4,1,16
dawkijo01,25:00,6,8,.750,1,1,1.000,1,1,1.000,0,1,1,7,0,0,4,2,14
smithde02,25:00,3,6,.500,0,0,,4,4,1.000,1,1,2,2,1,1,0,5,10
brooksc01,23:00,4,5,.800,2,3,.667,2,3,.667,0,1,1,6,2,0,0,4,12
anderro01,20:00,5,8,.625,0,0,,3,4,.750,1,3,4,3,0,0,1,1,13
payneke01,7:00,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,7
copella01,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,3,3,4
nimphku01,6:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,1,0,1,0
Team Totals,240,57,91,.626,8,11,.727,19,23,.826,13,28,41,28,10,7,17,25,141
