Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
floydsl01,33:00,7,12,.583,3,4,.750,2,4,.500,0,1,1,7,2,0,3,3,19
johnsbu01,30:00,5,9,.556,0,0,,9,10,.900,0,4,4,2,0,1,2,5,19
thorpot01,24:00,10,15,.667,0,0,,4,9,.444,2,5,7,2,1,0,4,4,24
wiggimi01,24:00,4,9,.444,0,0,,2,2,1.000,1,2,3,1,2,1,1,2,10
olajuha01,23:00,7,15,.467,0,0,,2,4,.500,3,6,9,1,2,2,1,3,16
smithla01,30:00,1,4,.250,0,0,,2,2,1.000,3,6,9,1,2,3,2,4,4
bowiean01,20:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,1,2,2
maxweve01,18:00,5,10,.500,0,2,.000,0,0,,1,0,1,1,1,0,0,1,10
caldwad01,17:00,3,5,.600,0,0,,1,2,.500,2,3,5,0,2,0,3,4,7
dinkiby01,9:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0
lucasjo01,6:00,2,5,.400,0,1,.000,6,6,1.000,0,0,0,2,0,0,0,2,10
woodsmi01,6:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,1,2,4
Team Totals,240,47,93,.505,3,7,.429,28,39,.718,12,28,40,21,14,7,19,32,125
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
haleyja01,31:00,5,9,.556,0,0,,3,6,.500,3,12,15,1,0,0,4,5,13
bowiesa01,30:00,7,12,.583,0,0,,1,1,1.000,1,7,8,1,0,1,3,4,15
connele01,25:00,3,8,.375,0,0,,5,6,.833,1,1,2,2,1,0,3,2,11
morrich01,23:00,3,10,.300,0,2,.000,2,4,.500,2,2,4,3,1,2,1,4,8
hopsode01,21:00,3,8,.375,0,0,,0,0,,1,2,3,1,1,1,4,1,6
shortpu01,31:00,9,20,.450,0,1,.000,4,7,.571,1,4,5,1,1,2,2,2,22
dudlech02,28:00,4,6,.667,0,0,,0,1,.000,3,4,7,1,0,2,2,2,8
woodle01,23:00,3,6,.500,0,2,.000,5,6,.833,0,2,2,9,1,0,3,2,11
gervide01,17:00,6,10,.600,0,0,,5,6,.833,1,2,3,0,1,0,0,3,17
masonan01,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2
jacksja01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,0,2
Team Totals,240,45,94,.479,0,5,.000,25,37,.676,15,37,52,19,6,8,24,25,115
