Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,42:00,19,26,.731,1,1,1.000,6,7,.857,5,8,13,7,0,1,3,4,45
blackro01,39:00,8,15,.533,0,0,,4,7,.571,2,1,3,10,3,1,2,3,20
harpede01,38:00,3,11,.273,0,3,.000,8,9,.889,0,4,4,9,5,0,3,5,14
willihe01,27:00,4,9,.444,0,0,,2,2,1.000,0,2,2,2,1,1,2,5,10
donalja01,17:00,3,7,.429,0,0,,2,2,1.000,1,0,1,2,0,0,0,1,8
tarplro01,39:00,13,19,.684,0,0,,1,2,.500,7,8,15,2,1,2,4,2,27
alforst01,19:00,1,5,.200,0,1,.000,2,2,1.000,0,1,1,4,0,0,1,3,4
wennibi01,18:00,4,8,.500,0,0,,4,4,1.000,4,5,9,1,0,1,2,4,12
jonesan01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,55,100,.550,1,5,.200,29,35,.829,19,29,48,37,10,6,17,27,140
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,46:00,10,15,.667,1,1,1.000,7,8,.875,2,3,5,15,3,0,5,4,28
richmmi01,40:00,12,19,.632,0,0,,3,3,1.000,0,4,4,1,4,0,3,2,27
mullich01,40:00,8,18,.444,0,3,.000,5,5,1.000,1,2,3,7,0,0,3,5,21
tolbeto01,30:00,7,13,.538,0,1,.000,3,3,1.000,5,10,15,1,0,0,3,2,17
peterji01,19:00,3,6,.500,0,0,,1,1,1.000,1,5,6,1,0,0,1,2,7
teaglte01,25:00,8,17,.471,0,0,,3,3,1.000,2,0,2,1,0,0,1,4,19
bolma01,22:00,2,3,.667,0,0,,1,1,1.000,2,3,5,0,2,3,2,4,5
higgiro01,13:00,4,8,.500,0,1,.000,1,2,.500,1,0,1,1,0,0,1,1,9
welpch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,54,100,.540,1,6,.167,24,26,.923,14,27,41,27,9,3,19,25,133
