Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,13,20,.650,3,7,.429,9,10,.900,0,7,7,6,2,0,4,3,38
persoch01,42:00,9,19,.474,3,8,.375,2,3,.667,0,4,4,1,0,0,0,4,23
schrede01,40:00,5,13,.385,1,1,1.000,5,7,.714,3,6,9,0,1,0,2,3,16
smitsri01,34:00,10,13,.769,0,0,,5,6,.833,2,7,9,1,0,5,3,5,25
flemive01,25:00,1,7,.143,0,0,,0,0,,1,0,1,6,0,0,1,2,2
greenri01,23:00,3,6,.500,0,0,,5,6,.833,0,1,1,6,1,0,1,1,11
thompla01,22:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,1,2,4,4
sandemi01,12:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,2,3,4
Team Totals,240,45,83,.542,7,16,.438,26,32,.813,7,28,35,21,5,6,15,25,123
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reynoje01,43:00,13,22,.591,0,0,,8,10,.800,4,3,7,5,2,1,1,5,34
skilesc01,38:00,8,18,.444,1,7,.143,0,0,,2,5,7,4,0,0,2,3,17
turneje01,37:00,4,11,.364,0,0,,0,0,,3,4,7,3,0,0,1,6,8
smithot01,34:00,7,17,.412,0,3,.000,4,4,1.000,2,3,5,6,3,2,1,5,18
greensi02,15:00,4,7,.571,0,0,,0,0,,0,5,5,0,0,1,0,1,8
catlete01,28:00,7,12,.583,0,0,,3,10,.300,2,5,7,1,0,0,1,2,17
acresma01,16:00,1,2,.500,0,0,,1,1,1.000,1,3,4,2,1,0,3,2,3
anderni01,14:00,2,7,.286,0,0,,1,2,.500,1,1,2,1,1,1,3,2,5
wileymo01,10:00,1,4,.250,1,4,.250,0,0,,1,0,1,2,1,0,1,1,3
anslemi01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,48,101,.475,2,14,.143,17,27,.630,17,29,46,24,8,5,13,27,115
